"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"14374" 4023610 0 0.05228163 "scaffold_8" "grey20" 245457924 -2.95111
"14375" 4034384 0 0.2971156 "scaffold_8" "grey20" 245468697 -1.213634
"14376" 4045157 0 0.2186802 "scaffold_8" "grey20" 245479471 -1.520145
"14377" 4055930 0 0.03131132 "scaffold_8" "grey20" 245490244 -3.463776
"14378" 4066704 0 0.178229 "scaffold_8" "grey20" 245501017 -1.724686
"14379" 4077477 0 0.03823455 "scaffold_8" "grey20" 245511791 -3.264016
"14380" 4088251 0 0.2204029 "scaffold_8" "grey20" 245522564 -1.512298
"14381" 4099024 0 0.01523843 "scaffold_8" "grey20" 245533338 -4.183934
"14382" 4109798 0 0.1883898 "scaffold_8" "grey20" 245544111 -1.669242
"14383" 4120571 0 0.04226966 "scaffold_8" "grey20" 245554885 -3.163686
"14384" 4131345 0 0.09491224 "scaffold_8" "grey20" 245565658 -2.354803
"14385" 4142118 0 0.1318011 "scaffold_8" "grey20" 245576432 -2.026461
"14386" 4152892 0 0.2470807 "scaffold_8" "grey20" 245587205 -1.39804
"14387" 4163665 0 0.09243287 "scaffold_8" "grey20" 245597979 -2.381273
"14388" 4174439 0 0.03801866 "scaffold_8" "grey20" 245608752 -3.269678
"14389" 4185212 0 0.01881884 "scaffold_8" "grey20" 245619526 -3.972897
"14390" 4195986 0 0.2142375 "scaffold_8" "grey20" 245630299 -1.54067
"14391" 4206759 0 0.08019141 "scaffold_8" "grey20" 245641073 -2.523339
"14392" 4217533 0 0.1973491 "scaffold_8" "grey20" 245651846 -1.622781
"14393" 4228306 0 0.02036126 "scaffold_8" "grey20" 245662620 -3.894121
"14394" 4239080 0 0.02829265 "scaffold_8" "grey20" 245673393 -3.565153
"14395" 4249853 0 0.3428035 "scaffold_8" "grey20" 245684167 -1.070598
"14396" 4260626 0 0.119943 "scaffold_8" "grey20" 245694940 -2.120739
"14397" 4271400 0 0.03421106 "scaffold_8" "grey20" 245705713 -3.375206
"14398" 4282173 0 0.4215462 "scaffold_8" "grey20" 245716487 -0.8638259
"14399" 4292947 0 0.035678 "scaffold_8" "grey20" 245727260 -3.333221
"14400" 4303720 0 0.02016625 "scaffold_8" "grey20" 245738034 -3.903745
"14401" 4314494 0 0.06592314 "scaffold_8" "grey20" 245748807 -2.719266
"14402" 4325267 0 0.5650266 "scaffold_8" "grey20" 245759581 -0.5708825
"14403" 4336041 0 0.01811281 "scaffold_8" "grey20" 245770354 -4.011136
"14404" 4346814 0 0.1988775 "scaffold_8" "grey20" 245781128 -1.615066
"14405" 4357588 0 0.08889414 "scaffold_8" "grey20" 245791901 -2.420309
"14406" 4368361 0 0.3426119 "scaffold_8" "grey20" 245802675 -1.071157
"14407" 4379135 0 0.3071428 "scaffold_8" "grey20" 245813448 -1.180443
"14408" 4389908 0 4.582071 "scaffold_8" "grey20" 245824222 1.522151
"14409" 4400682 0 0.01877313 "scaffold_8" "grey20" 245834995 -3.975328
"14410" 4411455 0 1.364972 "scaffold_8" "grey20" 245845769 0.3111336
"14411" 4422229 0 0.8062434 "scaffold_8" "grey20" 245856542 -0.2153696
"14412" 4433002 0 0.4836732 "scaffold_8" "grey20" 245867316 -0.7263458
"14413" 4443776 0 0.04406326 "scaffold_8" "grey20" 245878089 -3.122129
"14414" 4454549 0 1.004292 "scaffold_8" "grey20" 245888863 0.004282909
"14415" 4465322 0 0.2957318 "scaffold_8" "grey20" 245899636 -1.218302
"14416" 4476096 0 0.1180439 "scaffold_8" "grey20" 245910410 -2.136699
"14417" 4486869 0 0.02559339 "scaffold_8" "grey20" 245921183 -3.665421
"14418" 4497643 0 0.1663814 "scaffold_8" "grey20" 245931956 -1.793472
"14419" 4508416 0 0.01736643 "scaffold_8" "grey20" 245942730 -4.053216
"14420" 4519190 0 0.5821612 "scaffold_8" "grey20" 245953503 -0.5410079
"14421" 4529963 0 0.3238765 "scaffold_8" "grey20" 245964277 -1.127393
"14422" 4540737 0 0.06702454 "scaffold_8" "grey20" 245975050 -2.702696
"14423" 4551510 0 0.3348206 "scaffold_8" "grey20" 245985824 -1.09416
"14424" 4562284 0 0.3872524 "scaffold_8" "grey20" 245996597 -0.9486785
"14425" 4573057 0 0.02929117 "scaffold_8" "grey20" 246007371 -3.530469
"14426" 4583831 0 0.06295276 "scaffold_8" "grey20" 246018144 -2.765371
"14427" 4594604 0 0.03982438 "scaffold_8" "grey20" 246028918 -3.223276
"14428" 4605378 0 0.1870644 "scaffold_8" "grey20" 246039691 -1.676303
"14429" 4616151 0 0.02545635 "scaffold_8" "grey20" 246050465 -3.67079
"14430" 4626925 0 0.3891283 "scaffold_8" "grey20" 246061238 -0.9438462
"14431" 4637698 0 0.1437142 "scaffold_8" "grey20" 246072012 -1.939929
"14432" 4648472 0 0.09153291 "scaffold_8" "grey20" 246082785 -2.391057
"14433" 4659245 0 0.2029593 "scaffold_8" "grey20" 246093559 -1.59475
"14434" 4670019 0 0.01820537 "scaffold_8" "grey20" 246104332 -4.006039
"14435" 4680792 0 0.02041446 "scaffold_8" "grey20" 246115106 -3.891512
"14436" 4691565 0 0.02336656 "scaffold_8" "grey20" 246125879 -3.756449
"14437" 4702339 0 0.1741145 "scaffold_8" "grey20" 246136652 -1.748042
"14438" 4713112 0 0.1972019 "scaffold_8" "grey20" 246147426 -1.623527
"14439" 4723886 0 0.06955537 "scaffold_8" "grey20" 246158199 -2.665632
"14440" 4734659 0 0.3892467 "scaffold_8" "grey20" 246168973 -0.9435419
"14441" 4745433 0 0.1591 "scaffold_8" "grey20" 246179746 -1.838223
"14442" 4756206 0 0.0376753 "scaffold_8" "grey20" 246190520 -3.278751
"14443" 4766980 0 0.1694386 "scaffold_8" "grey20" 246201293 -1.775265
"14444" 4777753 0 0.159097 "scaffold_8" "grey20" 246212067 -1.838241
"14445" 4788527 0 0.02193284 "scaffold_8" "grey20" 246222840 -3.81977
"14446" 4799300 0 0.2573642 "scaffold_8" "grey20" 246233614 -1.357263
"14447" 4810074 0 2.190848 "scaffold_8" "grey20" 246244387 0.7842887
"14448" 4820847 0 0.3384817 "scaffold_8" "grey20" 246255161 -1.083285
"14449" 4831621 0 0.2406997 "scaffold_8" "grey20" 246265934 -1.424205
"14450" 4842394 0 0.2095891 "scaffold_8" "grey20" 246276708 -1.562606
"14451" 4853168 0 0.01876167 "scaffold_8" "grey20" 246287481 -3.975939
"14452" 4863941 0 0.1061081 "scaffold_8" "grey20" 246298255 -2.243297
"14453" 4874715 0 0.05653204 "scaffold_8" "grey20" 246309028 -2.872948
"14454" 4885488 0 0.05106259 "scaffold_8" "grey20" 246319802 -2.974703
"14455" 4896261 0 0.1500955 "scaffold_8" "grey20" 246330575 -1.896483
"14456" 4907035 0 0.2521952 "scaffold_8" "grey20" 246341348 -1.377552
"14457" 4917808 0 0.1630925 "scaffold_8" "grey20" 246352122 -1.813438
"14458" 4928582 0 0.237997 "scaffold_8" "grey20" 246362895 -1.435497
"14459" 4939355 0 0.121264 "scaffold_8" "grey20" 246373669 -2.109785
"14460" 4950129 0 0.02128889 "scaffold_8" "grey20" 246384442 -3.84957
"14461" 4960902 0 0.06202888 "scaffold_8" "grey20" 246395216 -2.780155
"14462" 4971676 0 0.04594636 "scaffold_8" "grey20" 246405989 -3.080281
"14463" 4982449 0 0.1449278 "scaffold_8" "grey20" 246416763 -1.93152
"14464" 4993223 0 0.08384737 "scaffold_8" "grey20" 246427536 -2.478757
"14465" 5003996 0 0.08319396 "scaffold_8" "grey20" 246438310 -2.486581
"14466" 5014770 0 0.02861487 "scaffold_8" "grey20" 246449083 -3.553829
"14467" 5025543 0 0.02323066 "scaffold_8" "grey20" 246459857 -3.762282
"14468" 5036317 0 0.02453136 "scaffold_8" "grey20" 246470630 -3.707803
"14469" 5047090 0 0.02799782 "scaffold_8" "grey20" 246481404 -3.575629
"14470" 5057864 0 0.3654094 "scaffold_8" "grey20" 246492177 -1.006737
"14471" 5068637 0 0.01956523 "scaffold_8" "grey20" 246502951 -3.934001
"14472" 5079411 0 0.03238832 "scaffold_8" "grey20" 246513724 -3.429957
"14473" 5090184 0 0.07438419 "scaffold_8" "grey20" 246524498 -2.598512
"14474" 5100957 0 0.06866794 "scaffold_8" "grey20" 246535271 -2.678473
"14475" 5111731 0 0.1903678 "scaffold_8" "grey20" 246546045 -1.658797
"14476" 5122504 0 0.06864021 "scaffold_8" "grey20" 246556818 -2.678877
"14477" 5133278 0 0.1462031 "scaffold_8" "grey20" 246567591 -1.922758
"14478" 5144051 0 0.121211 "scaffold_8" "grey20" 246578365 -2.110222
"14479" 5154825 0 0.09857361 "scaffold_8" "grey20" 246589138 -2.316952
"14480" 5165598 0 0.7625144 "scaffold_8" "grey20" 246599912 -0.2711339
"14481" 5176372 0 0.05468593 "scaffold_8" "grey20" 246610685 -2.906149
"14482" 5187145 0 0.05705662 "scaffold_8" "grey20" 246621459 -2.863711
"14483" 5197919 0 0.08409195 "scaffold_8" "grey20" 246632232 -2.475844
"14484" 5208692 0 0.02715344 "scaffold_8" "grey20" 246643006 -3.606251
"14485" 5219466 0 0.2155052 "scaffold_8" "grey20" 246653779 -1.53477
"14486" 5230239 0 0.0151741 "scaffold_8" "grey20" 246664553 -4.188165
"14487" 5241013 0 0.01028437 "scaffold_8" "grey20" 246675326 -4.57713
"14488" 5251786 0 0.2811179 "scaffold_8" "grey20" 246686100 -1.268981
"14489" 5262560 0 0.1952994 "scaffold_8" "grey20" 246696873 -1.633222
"14490" 5273333 0 0.2854952 "scaffold_8" "grey20" 246707647 -1.25353
"14491" 5284107 0 0.2150955 "scaffold_8" "grey20" 246718420 -1.536673
"14492" 5294880 0 0.2483404 "scaffold_8" "grey20" 246729194 -1.392955
"14493" 5305654 0 0.02200505 "scaffold_8" "grey20" 246739967 -3.816484
"14494" 5316427 0 0.07120066 "scaffold_8" "grey20" 246750741 -2.642253
"14495" 5327200 0 0.04018768 "scaffold_8" "grey20" 246761514 -3.214195
"14496" 5337974 0 0.1601642 "scaffold_8" "grey20" 246772287 -1.831556
"14497" 5348747 0 0.1369649 "scaffold_8" "grey20" 246783061 -1.988031
"14498" 5359521 0 0.1372323 "scaffold_8" "grey20" 246793834 -1.98608
"14499" 5370294 0 0.1009413 "scaffold_8" "grey20" 246804608 -2.293216
"14500" 5381068 0 9.017265 "scaffold_8" "grey20" 246815381 2.199141
"14501" 5391841 0 0.1693504 "scaffold_8" "grey20" 246826155 -1.775786
"14502" 5402615 0 0.009226129 "scaffold_8" "grey20" 246836928 -4.685716
"14503" 5413388 0 0.05252384 "scaffold_8" "grey20" 246847702 -2.946488
"14504" 5424162 0 0.3030384 "scaffold_8" "grey20" 246858475 -1.193896
"14505" 5434935 0 0.01892184 "scaffold_8" "grey20" 246869249 -3.967438
"14506" 5445709 0 0.2566638 "scaffold_8" "grey20" 246880022 -1.359988
"14507" 5456482 0 1.849779 "scaffold_8" "grey20" 246890796 0.6150659
"14508" 5467256 0 0.1886242 "scaffold_8" "grey20" 246901569 -1.667999
"14509" 5478029 0 0.03017486 "scaffold_8" "grey20" 246912343 -3.500746
"14510" 5488803 0 0.1068819 "scaffold_8" "grey20" 246923116 -2.236031
"14511" 5499576 0 0.2710304 "scaffold_8" "grey20" 246933890 -1.305524
"14512" 5510350 0 0.02199535 "scaffold_8" "grey20" 246944663 -3.816924
"14513" 5521123 0 0.01841758 "scaffold_8" "grey20" 246955437 -3.99445
"14514" 5531896 0 0.1678308 "scaffold_8" "grey20" 246966210 -1.784799
"14515" 5542670 0 0.2497866 "scaffold_8" "grey20" 246976983 -1.387148
"14516" 5553443 0 0.02577478 "scaffold_8" "grey20" 246987757 -3.658359
"14517" 5564217 0 0.2689213 "scaffold_8" "grey20" 246998530 -1.313336
"14518" 5574990 0 0.06530339 "scaffold_8" "grey20" 247009304 -2.728711
"14519" 5585764 0 0.178049 "scaffold_8" "grey20" 247020077 -1.725696
"14520" 5596537 0 0.08418992 "scaffold_8" "grey20" 247030851 -2.47468
"14521" 5607311 0 0.2976232 "scaffold_8" "grey20" 247041624 -1.211927
"14522" 5618084 0 0.1877003 "scaffold_8" "grey20" 247052398 -1.672909
"14523" 5628858 0 0.1688389 "scaffold_8" "grey20" 247063171 -1.77881
"14524" 5639631 0 0.07197491 "scaffold_8" "grey20" 247073945 -2.631438
"14525" 5650405 0 0.05649326 "scaffold_8" "grey20" 247084718 -2.873634
"14526" 5661178 0 0.5534369 "scaffold_8" "grey20" 247095492 -0.5916076
"14527" 5671952 0 0.2445273 "scaffold_8" "grey20" 247106265 -1.408428
"14528" 5682725 0 0.1741688 "scaffold_8" "grey20" 247117039 -1.74773
"14529" 5693499 0 0.1138385 "scaffold_8" "grey20" 247127812 -2.172975
"14530" 5704272 0 0.2147188 "scaffold_8" "grey20" 247138586 -1.538426
"14531" 5715046 0 0.07187535 "scaffold_8" "grey20" 247149359 -2.632822
"14532" 5725819 0 0.2471886 "scaffold_8" "grey20" 247160133 -1.397604
"14533" 5736592 0 0.07824353 "scaffold_8" "grey20" 247170906 -2.547929
"14534" 5747366 0 0.2317456 "scaffold_8" "grey20" 247181680 -1.462115
"14535" 5758139 0 0.3547613 "scaffold_8" "grey20" 247192453 -1.03631
"14536" 5768913 0 0.01508783 "scaffold_8" "grey20" 247203226 -4.193867
"14537" 5779686 0 0.04861717 "scaffold_8" "grey20" 247214000 -3.023778
"14538" 5790460 0 0.3496195 "scaffold_8" "grey20" 247224773 -1.05091
"14539" 5801233 0 0.01765211 "scaffold_8" "grey20" 247235547 -4.0369
"14540" 5812007 0 0.1231469 "scaffold_8" "grey20" 247246320 -2.094378
"14541" 5822780 0 0.2919604 "scaffold_8" "grey20" 247257094 -1.231137
"14542" 5833554 0 0.3419308 "scaffold_8" "grey20" 247267867 -1.073147
"14543" 5844327 0 0.1378238 "scaffold_8" "grey20" 247278641 -1.981779
"14544" 5855101 0 0.02652665 "scaffold_8" "grey20" 247289414 -3.629605
"14545" 5865874 0 0.1279283 "scaffold_8" "grey20" 247300188 -2.056285
"14546" 5876648 0 0.1084444 "scaffold_8" "grey20" 247310961 -2.221518
"14547" 5887421 0 0.02796026 "scaffold_8" "grey20" 247321735 -3.576971
"14548" 5898195 0 0.1306802 "scaffold_8" "grey20" 247332508 -2.035002
"14549" 5908968 0 0.1737948 "scaffold_8" "grey20" 247343282 -1.74988
"14550" 5919742 0 0.2265364 "scaffold_8" "grey20" 247354055 -1.48485
"14551" 5930515 0 0.2177006 "scaffold_8" "grey20" 247364829 -1.524635
"14552" 5941289 0 0.1314372 "scaffold_8" "grey20" 247375602 -2.029226
"14553" 5952062 0 0.2788222 "scaffold_8" "grey20" 247386376 -1.277181
"14554" 5962835 0 0.1276111 "scaffold_8" "grey20" 247397149 -2.058768
"14555" 5973609 0 0.1239761 "scaffold_8" "grey20" 247407922 -2.087666
"14556" 5984382 0 0.1409205 "scaffold_8" "grey20" 247418696 -1.959559
"14557" 5995156 0 0.07765359 "scaffold_8" "grey20" 247429469 -2.555497
"14558" 6005929 0 0.01925154 "scaffold_8" "grey20" 247440243 -3.950164
"14559" 6016703 0 0.3629387 "scaffold_8" "grey20" 247451016 -1.013521
"14560" 6027476 0 0.08740147 "scaffold_8" "grey20" 247461790 -2.437243
"14561" 6038250 0 0.288444 "scaffold_8" "grey20" 247472563 -1.243254
"14562" 6049023 0 0.2734955 "scaffold_8" "grey20" 247483337 -1.29647
"14563" 6059797 0 0.2076641 "scaffold_8" "grey20" 247494110 -1.571834
"14564" 6070570 0 0.01475655 "scaffold_8" "grey20" 247504884 -4.216068
"14565" 6081344 0 0.02160336 "scaffold_8" "grey20" 247515657 -3.834906
"14566" 6092117 0 0.102787 "scaffold_8" "grey20" 247526431 -2.275096
"14567" 6102891 0 0.01496221 "scaffold_8" "grey20" 247537204 -4.202228
"14568" 6113664 0 0.3051362 "scaffold_8" "grey20" 247547978 -1.186997
"14569" 6124438 0 0.06837245 "scaffold_8" "grey20" 247558751 -2.682785
"14570" 6135211 0 0.9257348 "scaffold_8" "grey20" 247569525 -0.07716751
"14571" 6145985 0 0.280853 "scaffold_8" "grey20" 247580298 -1.269924
"14572" 6156758 0 0.4243809 "scaffold_8" "grey20" 247591072 -0.8571238
"14573" 6167531 0 0.3417414 "scaffold_8" "grey20" 247601845 -1.073701
"14574" 6178305 0 0.8003522 "scaffold_8" "grey20" 247612619 -0.2227034
"14575" 6189078 0 0.2423593 "scaffold_8" "grey20" 247623392 -1.417334
"14576" 6199852 0 0.5550325 "scaffold_8" "grey20" 247634165 -0.5887286
"14577" 6210625 0 0.6984942 "scaffold_8" "grey20" 247644939 -0.3588284
"14578" 6221399 0 0.08583368 "scaffold_8" "grey20" 247655712 -2.455344
"14579" 6232172 0 0.02077846 "scaffold_8" "grey20" 247666486 -3.873838
"14580" 6242946 0 0.07845817 "scaffold_8" "grey20" 247677259 -2.54519
"14581" 6253719 0 0.1124869 "scaffold_8" "grey20" 247688033 -2.184919
"14582" 6264493 0 0.3095111 "scaffold_8" "grey20" 247698806 -1.172761
"14583" 6275266 0 0.2921464 "scaffold_8" "grey20" 247709580 -1.2305
"14584" 6286040 0 0.06669621 "scaffold_8" "grey20" 247720353 -2.707607
"14585" 6296813 0 0.1373396 "scaffold_8" "grey20" 247731127 -1.985299
"14586" 6307587 0 0.2676794 "scaffold_8" "grey20" 247741900 -1.317965
"14587" 6318360 0 0.2431112 "scaffold_8" "grey20" 247752674 -1.414236
"14588" 6329134 0 0.03790227 "scaffold_8" "grey20" 247763447 -3.272744
"14589" 6339907 0 0.01817297 "scaffold_8" "grey20" 247774221 -4.00782
"14590" 6350681 0 0.1460208 "scaffold_8" "grey20" 247784994 -1.924006
"14591" 6361454 0 0.1834394 "scaffold_8" "grey20" 247795768 -1.695871
"14592" 6372227 1 106.3268 "scaffold_8" "darkred" 247806541 4.666518
"14593" 6383001 0 3.080706 "scaffold_8" "grey20" 247817315 1.125159
"14594" 6393774 0 0.008768823 "scaffold_8" "grey20" 247828088 -4.736553
"14595" 6404548 0 0.6875428 "scaffold_8" "grey20" 247838861 -0.3746312
"14596" 6415321 0 0.03841099 "scaffold_8" "grey20" 247849635 -3.259412
"14597" 6426095 0 0.2146739 "scaffold_8" "grey20" 247860408 -1.538635
"14598" 6436868 0 0.05552393 "scaffold_8" "grey20" 247871182 -2.890941
"14599" 6447642 0 0.02886242 "scaffold_8" "grey20" 247881955 -3.545215
"14600" 6458415 0 0.08009485 "scaffold_8" "grey20" 247892729 -2.524544
"14601" 6469189 0 0.03848265 "scaffold_8" "grey20" 247903502 -3.257548
"14602" 6479962 0 0.2303533 "scaffold_8" "grey20" 247914276 -1.468141
"14603" 6490736 0 0.9233559 "scaffold_8" "grey20" 247925049 -0.07974054
"14604" 6501509 0 0.02757699 "scaffold_8" "grey20" 247935823 -3.590774
"14605" 6512283 0 0.1499708 "scaffold_8" "grey20" 247946596 -1.897315
"14606" 6523056 0 0.02011123 "scaffold_8" "grey20" 247957370 -3.906477
"14607" 6533830 0 0.1550646 "scaffold_8" "grey20" 247968143 -1.863913
"14608" 6544603 0 0.180125 "scaffold_8" "grey20" 247978917 -1.714104
"14609" 6555377 1 41.32421 "scaffold_8" "darkred" 247989690 3.721448
"14610" 6566150 0 1.87767 "scaffold_8" "grey20" 248000464 0.6300315
"14611" 6576924 0 0.01989714 "scaffold_8" "grey20" 248011237 -3.91718
"14612" 6587697 0 0.2830411 "scaffold_8" "grey20" 248022011 -1.262163
"14613" 6598470 0 0.2707817 "scaffold_8" "grey20" 248032784 -1.306442
"14614" 6609244 0 0.0435072 "scaffold_8" "grey20" 248043557 -3.134829
"14615" 6620017 0 0.05787566 "scaffold_8" "grey20" 248054331 -2.849458
"14616" 6630791 0 0.07810019 "scaffold_8" "grey20" 248065104 -2.549763
"14617" 6641564 0 0.2393443 "scaffold_8" "grey20" 248075878 -1.429852
"14618" 6652338 0 0.2425965 "scaffold_8" "grey20" 248086651 -1.416356
"14619" 6663111 0 0.2425207 "scaffold_8" "grey20" 248097425 -1.416668
"14620" 6673885 0 0.1495014 "scaffold_8" "grey20" 248108198 -1.900449
"14621" 6684658 0 0.1752323 "scaffold_8" "grey20" 248118972 -1.741643
"14622" 6695432 0 0.2538428 "scaffold_8" "grey20" 248129745 -1.37104
"14623" 6706205 0 0.08276731 "scaffold_8" "grey20" 248140519 -2.491722
"14624" 6716979 0 0.07107034 "scaffold_8" "grey20" 248151292 -2.644085
"14625" 6727752 0 0.0809576 "scaffold_8" "grey20" 248162066 -2.51383
"14626" 6738526 0 0.3433542 "scaffold_8" "grey20" 248172839 -1.068993
"14627" 6749299 0 0.0185311 "scaffold_8" "grey20" 248183613 -3.988305
"14628" 6760073 0 0.07755298 "scaffold_8" "grey20" 248194386 -2.556794
"14629" 6770846 0 1.09172 "scaffold_8" "grey20" 248205160 0.08775448
"14630" 6781620 0 1.531651 "scaffold_8" "grey20" 248215933 0.426346
"14631" 6792393 0 1.789333 "scaffold_8" "grey20" 248226707 0.5818431
"14632" 6803166 0 0.3647459 "scaffold_8" "grey20" 248237480 -1.008554
"14633" 6813940 0 2.833681 "scaffold_8" "grey20" 248248254 1.041576
"14634" 6824713 0 0.4011422 "scaffold_8" "grey20" 248259027 -0.9134393
"14635" 6835487 0 0.350341 "scaffold_8" "grey20" 248269800 -1.048848
"14636" 6846260 0 0.05030287 "scaffold_8" "grey20" 248280574 -2.989693
"14637" 6857034 0 0.07416709 "scaffold_8" "grey20" 248291347 -2.601435
"14638" 6867807 0 0.157317 "scaffold_8" "grey20" 248302121 -1.849492
"14639" 6878581 0 0.2395721 "scaffold_8" "grey20" 248312894 -1.428901
"14640" 6889354 0 0.412299 "scaffold_8" "grey20" 248323668 -0.8860065
"14641" 6900128 0 0.1824287 "scaffold_8" "grey20" 248334441 -1.701396
"14642" 6910901 0 0.08753637 "scaffold_8" "grey20" 248345215 -2.435701
"14643" 6921675 0 0.1865318 "scaffold_8" "grey20" 248355988 -1.679153
"14644" 6932448 0 0.1791937 "scaffold_8" "grey20" 248366762 -1.719288
"14645" 6943222 0 0.2369733 "scaffold_8" "grey20" 248377535 -1.439808
"14646" 6953995 0 0.2343313 "scaffold_8" "grey20" 248388309 -1.451019
"14647" 6964769 0 0.1514787 "scaffold_8" "grey20" 248399082 -1.88731
"14648" 6975542 0 0.0214487 "scaffold_8" "grey20" 248409856 -3.842091
"14649" 6986316 0 1.337348 "scaffold_8" "grey20" 248420629 0.2906884
"14650" 6997089 0 0.08564866 "scaffold_8" "grey20" 248431403 -2.457502
"14651" 7007862 0 1.209906 "scaffold_8" "grey20" 248442176 0.1905429
"14652" 7018636 0 1.227652 "scaffold_8" "grey20" 248452950 0.2051037
"14653" 7029409 0 2.244392 "scaffold_8" "grey20" 248463723 0.8084346
"14654" 7040183 0 0.2179385 "scaffold_8" "grey20" 248474496 -1.523542
"14655" 7050956 0 0.0246152 "scaffold_8" "grey20" 248485270 -3.704391
"14656" 7061730 0 0.1701078 "scaffold_8" "grey20" 248496043 -1.771323
"14657" 7072503 0 0.1158098 "scaffold_8" "grey20" 248506817 -2.155806
"14658" 7083277 0 0.02527309 "scaffold_8" "grey20" 248517590 -3.678015
"14659" 7094050 0 0.4938162 "scaffold_8" "grey20" 248528364 -0.7055918
"14660" 7104824 1 70.57869 "scaffold_8" "darkred" 248539137 4.256728
"14661" 7115597 0 0.1557804 "scaffold_8" "grey20" 248549911 -1.859308
"14662" 7126371 0 0.2128562 "scaffold_8" "grey20" 248560684 -1.547139
"14663" 7137144 0 0.02680944 "scaffold_8" "grey20" 248571458 -3.619001
"14664" 7147918 0 0.2424745 "scaffold_8" "grey20" 248582231 -1.416859
"14665" 7158691 0 0.1171968 "scaffold_8" "grey20" 248593005 -2.143901
"14666" 7169465 0 0.02482295 "scaffold_8" "grey20" 248603778 -3.695987
"14667" 7180238 0 0.03040788 "scaffold_8" "grey20" 248614552 -3.493053
"14668" 7191012 0 0.0226098 "scaffold_8" "grey20" 248625325 -3.789372
"14669" 7201785 0 0.02291904 "scaffold_8" "grey20" 248636099 -3.775787
"14670" 7212559 0 0.01921594 "scaffold_8" "grey20" 248646872 -3.952015
"14671" 7223332 0 0.09649203 "scaffold_8" "grey20" 248657646 -2.338295
"14672" 7234105 0 0.2761175 "scaffold_8" "grey20" 248668419 -1.286929
"14673" 7244879 0 0.3519148 "scaffold_8" "grey20" 248679192 -1.044366
"14674" 7255652 0 0.3636719 "scaffold_8" "grey20" 248689966 -1.011503
"14675" 7266426 0 0.3278443 "scaffold_8" "grey20" 248700739 -1.115216
"14676" 7277199 0 0.3781755 "scaffold_8" "grey20" 248711513 -0.9723969
"14677" 7287973 0 0.3784135 "scaffold_8" "grey20" 248722286 -0.9717678
"14678" 7298746 0 0.3784784 "scaffold_8" "grey20" 248733060 -0.9715962
"14679" 7309520 0 0.2414245 "scaffold_8" "grey20" 248743833 -1.421198
"14680" 7320293 0 0.0436484 "scaffold_8" "grey20" 248754607 -3.131589
"14681" 7331067 0 0.2466003 "scaffold_8" "grey20" 248765380 -1.399987
"14682" 7341840 0 0.363436 "scaffold_8" "grey20" 248776154 -1.012152
"14683" 7352614 0 0.3653405 "scaffold_8" "grey20" 248786927 -1.006925
"14684" 7363387 0 0.2843541 "scaffold_8" "grey20" 248797701 -1.257535
"14685" 7374161 0 0.2797296 "scaffold_8" "grey20" 248808474 -1.273932
"14686" 7384934 1 19.8926 "scaffold_8" "darkred" 248819248 2.990348
"14687" 7395708 0 0.2539234 "scaffold_8" "grey20" 248830021 -1.370723
"14688" 7406481 0 0.2157422 "scaffold_8" "grey20" 248840795 -1.533671
"14689" 7417255 0 0.1728831 "scaffold_8" "grey20" 248851568 -1.75514
"14690" 7428028 0 0.04232149 "scaffold_8" "grey20" 248862342 -3.16246
"14691" 7438801 0 0.0637576 "scaffold_8" "grey20" 248873115 -2.752667
"14692" 7449575 0 0.02703665 "scaffold_8" "grey20" 248883889 -3.610562
"14693" 7460348 0 0.2860317 "scaffold_8" "grey20" 248894662 -1.251653
"14694" 7471122 0 0.3576769 "scaffold_8" "grey20" 248905435 -1.028125
"14695" 7481895 0 0.06791931 "scaffold_8" "grey20" 248916209 -2.689435
"14696" 7492669 0 0.3055083 "scaffold_8" "grey20" 248926982 -1.185778
"14697" 7503442 0 0.3805218 "scaffold_8" "grey20" 248937756 -0.9662117
"14698" 7514216 0 0.05918051 "scaffold_8" "grey20" 248948529 -2.827163
"14699" 7524989 0 0.04053474 "scaffold_8" "grey20" 248959303 -3.205596
"14700" 7535763 0 0.1484185 "scaffold_8" "grey20" 248970076 -1.90772
"14701" 7546536 0 0.02318527 "scaffold_8" "grey20" 248980850 -3.764238
"14702" 7557310 0 0.8001034 "scaffold_8" "grey20" 248991623 -0.2230143
"14703" 7568083 0 0.3220901 "scaffold_8" "grey20" 249002397 -1.132924
"14704" 7578857 0 0.08531757 "scaffold_8" "grey20" 249013170 -2.461375
"14705" 7589630 0 0.0843766 "scaffold_8" "grey20" 249023944 -2.472465
"14706" 7600404 0 0.07728696 "scaffold_8" "grey20" 249034717 -2.56023
"14707" 7611177 0 0.07700279 "scaffold_8" "grey20" 249045491 -2.563914
"14708" 7621951 0 0.07716968 "scaffold_8" "grey20" 249056264 -2.561749
"14709" 7632724 0 0.07897959 "scaffold_8" "grey20" 249067038 -2.538566
"14710" 7643497 0 0.08025404 "scaffold_8" "grey20" 249077811 -2.522558
"14711" 7654271 0 0.06502533 "scaffold_8" "grey20" 249088585 -2.732978
"14712" 7665044 0 0.02373495 "scaffold_8" "grey20" 249099358 -3.740807
"14713" 7675818 0 0.1642942 "scaffold_8" "grey20" 249110131 -1.806097
"14714" 7686591 0 0.1642942 "scaffold_8" "grey20" 249120905 -1.806097
