"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"17083" 22752321 0 1.50943 "scaffold_9" "grey58" 285735004 0.4117319
"17084" 22773349 0 0.6848803 "scaffold_9" "grey58" 285756032 -0.3785112
"17085" 22794377 0 2.174866 "scaffold_9" "grey58" 285777059 0.776967
"17086" 22815404 0 0.09256124 "scaffold_9" "grey58" 285798087 -2.379885
"17087" 22836432 0 0.08827033 "scaffold_9" "grey58" 285819114 -2.427351
"17088" 22857459 0 0.04492436 "scaffold_9" "grey58" 285840142 -3.102775
"17089" 22878487 0 0.2094675 "scaffold_9" "grey58" 285861169 -1.563187
"17090" 22899514 0 0.08190315 "scaffold_9" "grey58" 285882197 -2.502218
"17091" 22920542 0 0.1490104 "scaffold_9" "grey58" 285903225 -1.903739
"17092" 22941570 0 0.2236427 "scaffold_9" "grey58" 285924252 -1.497706
"17093" 22962597 0 0.227835 "scaffold_9" "grey58" 285945280 -1.479133
"17094" 22983625 0 0.06703411 "scaffold_9" "grey58" 285966307 -2.702554
"17095" 23004652 0 0.08367154 "scaffold_9" "grey58" 285987335 -2.480856
"17096" 23025680 0 0.2210213 "scaffold_9" "grey58" 286008362 -1.509496
"17097" 23046707 0 0.2959643 "scaffold_9" "grey58" 286029390 -1.217516
"17098" 23067735 0 0.2444757 "scaffold_9" "grey58" 286050418 -1.408639
"17099" 23088763 0 0.2805077 "scaffold_9" "grey58" 286071445 -1.271154
"17100" 23109790 0 0.2569706 "scaffold_9" "grey58" 286092473 -1.358794
"17101" 23130818 0 0.239452 "scaffold_9" "grey58" 286113500 -1.429402
"17102" 23151845 0 0.3192387 "scaffold_9" "grey58" 286134528 -1.141816
"17103" 23172873 0 0.3436381 "scaffold_9" "grey58" 286155555 -1.068166
"17104" 23193901 0 0.3436381 "scaffold_9" "grey58" 286176583 -1.068166
"17105" 23214928 0 0.4107799 "scaffold_9" "grey58" 286197611 -0.8896978
"17106" 23235956 0 0.3030571 "scaffold_9" "grey58" 286218638 -1.193834
"17107" 23256983 0 0.3161949 "scaffold_9" "grey58" 286239666 -1.151396
"17108" 23278011 0 0.3745083 "scaffold_9" "grey58" 286260693 -0.9821413
"17109" 23299038 0 0.2484048 "scaffold_9" "grey58" 286281721 -1.392696
"17110" 23320066 0 0.3537872 "scaffold_9" "grey58" 286302749 -1.03906
"17111" 23341094 0 0.2375638 "scaffold_9" "grey58" 286323776 -1.437319
"17112" 23362121 0 0.2589289 "scaffold_9" "grey58" 286344804 -1.351202
"17113" 23383149 0 0.1292537 "scaffold_9" "grey58" 286365831 -2.045978
"17114" 23404176 0 0.2654816 "scaffold_9" "grey58" 286386859 -1.32621
"17115" 23425204 0 0.04321337 "scaffold_9" "grey58" 286407886 -3.141605
"17116" 23446231 0 0.04622363 "scaffold_9" "grey58" 286428914 -3.074264
"17117" 23467259 0 0.04557811 "scaffold_9" "grey58" 286449942 -3.088328
"17118" 23488287 0 0.07622066 "scaffold_9" "grey58" 286470969 -2.574123
"17119" 23509314 0 0.04699457 "scaffold_9" "grey58" 286491997 -3.057723
"17120" 23530342 0 0.05088901 "scaffold_9" "grey58" 286513024 -2.978108
"17121" 23551369 0 0.04606846 "scaffold_9" "grey58" 286534052 -3.077627
"17122" 23572397 0 0.1766918 "scaffold_9" "grey58" 286555079 -1.733349
"17123" 23593424 0 0.1641047 "scaffold_9" "grey58" 286576107 -1.807251
"17124" 23614452 0 0.1667825 "scaffold_9" "grey58" 286597135 -1.791065
"17125" 23635480 0 0.1739242 "scaffold_9" "grey58" 286618162 -1.749136
"17126" 23656507 0 0.1524857 "scaffold_9" "grey58" 286639190 -1.880684
"17127" 23677535 0 0.1353098 "scaffold_9" "grey58" 286660217 -2.000189
"17128" 23698562 0 0.04627838 "scaffold_9" "grey58" 286681245 -3.07308
"17129" 23719590 0 0.3081262 "scaffold_9" "grey58" 286702272 -1.177246
"17130" 23740617 0 0.09043233 "scaffold_9" "grey58" 286723300 -2.403153
"17131" 23761645 0 0.2935553 "scaffold_9" "grey58" 286744328 -1.225689
"17132" 23782673 0 0.2433549 "scaffold_9" "grey58" 286765355 -1.413234
"17133" 23803700 0 0.09283744 "scaffold_9" "grey58" 286786383 -2.376905
"17134" 23824728 0 0.2582177 "scaffold_9" "grey58" 286807410 -1.353952
"17135" 23845755 0 0.2558669 "scaffold_9" "grey58" 286828438 -1.363098
"17136" 23866783 0 0.2036884 "scaffold_9" "grey58" 286849466 -1.591164
"17137" 23887811 0 0.2235406 "scaffold_9" "grey58" 286870493 -1.498162
"17138" 23908838 0 0.2235406 "scaffold_9" "grey58" 286891521 -1.498162
"17139" 23929866 0 0.1099471 "scaffold_9" "grey58" 286912548 -2.207756
"17140" 23950893 0 0.06234438 "scaffold_9" "grey58" 286933576 -2.775082
"17141" 23971921 0 0.1094121 "scaffold_9" "grey58" 286954603 -2.212634
"17142" 23992948 0 0.0788795 "scaffold_9" "grey58" 286975631 -2.539834
"17143" 24013976 0 0.1978254 "scaffold_9" "grey58" 286996659 -1.620371
"17144" 24035004 0 0.03756668 "scaffold_9" "grey58" 287017686 -3.281638
"17145" 24056031 0 0.06496232 "scaffold_9" "grey58" 287038714 -2.733948
"17146" 24077059 0 0.02382893 "scaffold_9" "grey58" 287059741 -3.736855
"17147" 24098086 0 0.03289912 "scaffold_9" "grey58" 287080769 -3.414309
"17148" 24119114 0 0.7790555 "scaffold_9" "grey58" 287101796 -0.2496731
"17149" 24140141 1 22.85686 "scaffold_9" "darkred" 287122824 3.129251
"17150" 24161169 0 1.084768 "scaffold_9" "grey58" 287143852 0.08136598
"17151" 24182197 0 0.7677515 "scaffold_9" "grey58" 287164879 -0.2642892
"17152" 24203224 0 0.0261723 "scaffold_9" "grey58" 287185907 -3.643054
"17153" 24224252 0 0.159172 "scaffold_9" "grey58" 287206934 -1.83777
"17154" 24245279 0 0.2659088 "scaffold_9" "grey58" 287227962 -1.324602
"17155" 24266307 0 0.1251016 "scaffold_9" "grey58" 287248989 -2.078629
"17156" 24287334 0 0.3174451 "scaffold_9" "grey58" 287270017 -1.14745
"17157" 24308362 0 0.3307028 "scaffold_9" "grey58" 287291045 -1.106535
"17158" 24329390 0 0.1019746 "scaffold_9" "grey58" 287312072 -2.283032
"17159" 24350417 0 0.003241698 "scaffold_9" "grey58" 287333100 -5.731658
"17160" 24371445 0 0.4093403 "scaffold_9" "grey58" 287354127 -0.8932085
"17161" 24392472 0 1.072598 "scaffold_9" "grey58" 287375155 0.07008382
"17162" 24413500 0 3.471442 "scaffold_9" "grey58" 287396182 1.24457
"17163" 24434528 0 4.979015 "scaffold_9" "grey58" 287417210 1.605232
"17164" 24455555 0 2.990268 "scaffold_9" "grey58" 287438238 1.095363
"17165" 24476583 0 3.617081 "scaffold_9" "grey58" 287459265 1.285667
"17166" 24497610 0 6.282231 "scaffold_9" "grey58" 287480293 1.837725
"17167" 24518638 0 4.242322 "scaffold_9" "grey58" 287501320 1.445111
"17168" 24539665 0 4.20628 "scaffold_9" "grey58" 287522348 1.436579
"17169" 24560693 0 4.234794 "scaffold_9" "grey58" 287543376 1.443335
"17170" 24581721 0 4.580417 "scaffold_9" "grey58" 287564403 1.52179
"17171" 24602748 0 4.203527 "scaffold_9" "grey58" 287585431 1.435924
"17172" 24623776 0 3.908246 "scaffold_9" "grey58" 287606458 1.363089
"17173" 24644803 0 9.351674 "scaffold_9" "grey58" 287627486 2.235555
"17174" 24665831 0 8.041952 "scaffold_9" "grey58" 287648513 2.084672
"17175" 24686858 0 10.09754 "scaffold_9" "grey58" 287669541 2.312292
"17176" 24707886 0 7.545513 "scaffold_9" "grey58" 287690569 2.020953
"17177" 24728914 0 6.493675 "scaffold_9" "grey58" 287711596 1.870829
"17178" 24749941 0 5.890933 "scaffold_9" "grey58" 287732624 1.773414
"17179" 24770969 0 5.625115 "scaffold_9" "grey58" 287753651 1.727241
"17180" 24791996 0 6.366339 "scaffold_9" "grey58" 287774679 1.851025
"17181" 24813024 0 9.253531 "scaffold_9" "grey58" 287795706 2.225005
"17182" 24834051 0 7.956059 "scaffold_9" "grey58" 287816734 2.073934
"17183" 24855079 0 7.018379 "scaffold_9" "grey58" 287837762 1.948532
"17184" 24876107 0 1.257473 "scaffold_9" "grey58" 287858789 0.2291044
"17185" 24897134 0 2.967531 "scaffold_9" "grey58" 287879817 1.08773
"17186" 24918162 0 1.362026 "scaffold_9" "grey58" 287900844 0.3089731
"17187" 24939189 0 0.0352799 "scaffold_9" "grey58" 287921872 -3.344442
"17188" 24960217 0 0.04652376 "scaffold_9" "grey58" 287942899 -3.067792
"17189" 24981244 0 0.2864981 "scaffold_9" "grey58" 287963927 -1.250023
"17190" 25002272 0 0.2960631 "scaffold_9" "grey58" 287984955 -1.217183
"17191" 25023300 0 0.2795074 "scaffold_9" "grey58" 288005982 -1.274726
"17192" 25044327 0 0.3159463 "scaffold_9" "grey58" 288027010 -1.152183
"17193" 25065355 0 0.1720665 "scaffold_9" "grey58" 288048037 -1.759874
"17194" 25086382 0 0.3352751 "scaffold_9" "grey58" 288069065 -1.092804
"17195" 25107410 0 0.2805898 "scaffold_9" "grey58" 288090093 -1.270861
"17196" 25128438 0 0.3081405 "scaffold_9" "grey58" 288111120 -1.177199
"17197" 25149465 0 0.04811207 "scaffold_9" "grey58" 288132148 -3.034222
"17198" 25170493 0 0.1381804 "scaffold_9" "grey58" 288153175 -1.979195
"17199" 25191520 0 0.2293803 "scaffold_9" "grey58" 288174203 -1.472374
"17200" 25212548 0 0.1528709 "scaffold_9" "grey58" 288195230 -1.878161
"17201" 25233575 0 0.05350928 "scaffold_9" "grey58" 288216258 -2.9279
"17202" 25254603 0 0.1977368 "scaffold_9" "grey58" 288237286 -1.620818
"17203" 25275631 0 0.2326662 "scaffold_9" "grey58" 288258313 -1.458151
"17204" 25296658 0 0.1566637 "scaffold_9" "grey58" 288279341 -1.853654
"17205" 25317686 0 0.04573702 "scaffold_9" "grey58" 288300368 -3.084847
"17206" 25338713 0 0.05227329 "scaffold_9" "grey58" 288321396 -2.95127
"17207" 25359741 0 0.1650077 "scaffold_9" "grey58" 288342423 -1.801763
"17208" 25380768 0 0.07839361 "scaffold_9" "grey58" 288363451 -2.546013
"17209" 25401796 0 0.1888656 "scaffold_9" "grey58" 288384479 -1.666719
"17210" 25422824 0 0.0941806 "scaffold_9" "grey58" 288405506 -2.362541
"17211" 25443851 0 0.168473 "scaffold_9" "grey58" 288426534 -1.78098
"17212" 25464879 0 0.1787701 "scaffold_9" "grey58" 288447561 -1.721655
"17213" 25485906 0 0.1716178 "scaffold_9" "grey58" 288468589 -1.762486
"17214" 25506934 0 0.2449114 "scaffold_9" "grey58" 288489616 -1.406859
"17215" 25527961 0 0.246803 "scaffold_9" "grey58" 288510644 -1.399165
"17216" 25548989 0 0.2849085 "scaffold_9" "grey58" 288531672 -1.255587
"17217" 25570017 0 0.3044967 "scaffold_9" "grey58" 288552699 -1.189095
"17218" 25591044 0 0.2405348 "scaffold_9" "grey58" 288573727 -1.424891
"17219" 25612072 0 0.2381569 "scaffold_9" "grey58" 288594754 -1.434826
"17220" 25633099 0 0.2385903 "scaffold_9" "grey58" 288615782 -1.433008
"17221" 25654127 0 0.08957625 "scaffold_9" "grey58" 288636809 -2.412665
"17222" 25675155 0 0.07013606 "scaffold_9" "grey58" 288657837 -2.657318
"17223" 25696182 0 0.05095341 "scaffold_9" "grey58" 288678865 -2.976844
"17224" 25717210 0 0.0481474 "scaffold_9" "grey58" 288699892 -3.033488
"17225" 25738237 0 0.0495719 "scaffold_9" "grey58" 288720920 -3.004331
"17226" 25759265 0 0.0495719 "scaffold_9" "grey58" 288741947 -3.004331
"17227" 25780292 0 0.05712468 "scaffold_9" "grey58" 288762975 -2.862519
"17228" 25801320 0 0.05332275 "scaffold_9" "grey58" 288784003 -2.931392
"17229" 25822348 0 0.05915867 "scaffold_9" "grey58" 288805030 -2.827532
"17230" 25843375 0 0.1339022 "scaffold_9" "grey58" 288826058 -2.010645
"17231" 25864403 0 0.1341667 "scaffold_9" "grey58" 288847085 -2.008672
"17232" 25885430 0 0.1228549 "scaffold_9" "grey58" 288868113 -2.096751
"17233" 25906458 0 0.1171583 "scaffold_9" "grey58" 288889140 -2.14423
"17234" 25927485 0 0.2785633 "scaffold_9" "grey58" 288910168 -1.27811
"17235" 25948513 0 0.1037348 "scaffold_9" "grey58" 288931196 -2.265918
"17236" 25969541 1 27.65607 "scaffold_9" "darkred" 288952223 3.319845
"17237" 25990568 1 27.62639 "scaffold_9" "darkred" 288973251 3.318771
"17238" 26011596 1 15.07604 "scaffold_9" "darkred" 288994278 2.713107
"17239" 26032623 1 15.06314 "scaffold_9" "darkred" 289015306 2.712251
"17240" 26053651 1 14.98607 "scaffold_9" "darkred" 289036333 2.707121
"17241" 26074678 0 0.8647294 "scaffold_9" "grey58" 289057361 -0.1453386
"17242" 26095706 0 0.8428271 "scaffold_9" "grey58" 289078389 -0.1709935
"17243" 26116734 0 0.8408085 "scaffold_9" "grey58" 289099416 -0.1733914
"17244" 26137761 0 0.1442251 "scaffold_9" "grey58" 289120444 -1.93638
"17245" 26158789 0 0.2346875 "scaffold_9" "grey58" 289141471 -1.4495
"17246" 26179816 0 0.4471878 "scaffold_9" "grey58" 289162499 -0.8047766
"17247" 26200844 0 0.2454829 "scaffold_9" "grey58" 289183526 -1.404528
"17248" 26221871 0 0.09066009 "scaffold_9" "grey58" 289204554 -2.400638
"17249" 26242899 0 0.06470795 "scaffold_9" "grey58" 289225582 -2.737871
"17250" 26263927 0 0.1725296 "scaffold_9" "grey58" 289246609 -1.757186
"17251" 26284954 0 0.2567715 "scaffold_9" "grey58" 289267637 -1.359569
"17252" 26305982 0 0.317477 "scaffold_9" "grey58" 289288664 -1.14735
"17253" 26327009 0 0.3443089 "scaffold_9" "grey58" 289309692 -1.066216
"17254" 26348037 0 0.08040319 "scaffold_9" "grey58" 289330719 -2.520701
"17255" 26369065 0 0.2254549 "scaffold_9" "grey58" 289351747 -1.489635
"17256" 26390092 0 0.04496176 "scaffold_9" "grey58" 289372775 -3.101943
"17257" 26411120 0 0.04262193 "scaffold_9" "grey58" 289393802 -3.155386
"17258" 26432147 0 0.04447974 "scaffold_9" "grey58" 289414830 -3.112722
"17259" 26453175 0 0.04515373 "scaffold_9" "grey58" 289435857 -3.097682
"17260" 26474202 0 0.04515373 "scaffold_9" "grey58" 289456885 -3.097682
"17261" 26495230 0 0.1325135 "scaffold_9" "grey58" 289477913 -2.021071
"17262" 26516258 0 0.1321716 "scaffold_9" "grey58" 289498940 -2.023654
"17263" 26537285 0 0.1557947 "scaffold_9" "grey58" 289519968 -1.859216
"17264" 26558313 0 0.09287929 "scaffold_9" "grey58" 289540995 -2.376455
"17265" 26579340 0 0.1492627 "scaffold_9" "grey58" 289562023 -1.902048
"17266" 26600368 0 0.1573797 "scaffold_9" "grey58" 289583050 -1.849094
"17267" 26621395 0 0.1864572 "scaffold_9" "grey58" 289604078 -1.679553
"17268" 26642423 0 0.1622102 "scaffold_9" "grey58" 289625106 -1.818862
"17269" 26663451 0 0.1613505 "scaffold_9" "grey58" 289646133 -1.824176
"17270" 26684478 0 0.1596242 "scaffold_9" "grey58" 289667161 -1.834933
"17271" 26705506 0 0.2195411 "scaffold_9" "grey58" 289688188 -1.516216
"17272" 26726533 0 0.06004353 "scaffold_9" "grey58" 289709216 -2.812685
"17273" 26747561 0 0.05167998 "scaffold_9" "grey58" 289730243 -2.962685
"17274" 26768588 0 0.04175104 "scaffold_9" "grey58" 289751271 -3.176031
"17275" 26789616 0 0.04362559 "scaffold_9" "grey58" 289772299 -3.132111
"17276" 26810644 0 0.04251231 "scaffold_9" "grey58" 289793326 -3.157962
"17277" 26831671 0 0.03730715 "scaffold_9" "grey58" 289814354 -3.28857
"17278" 26852699 0 0.04601786 "scaffold_9" "grey58" 289835381 -3.078726
"17279" 26873726 0 0.04507671 "scaffold_9" "grey58" 289856409 -3.09939
"17280" 26894754 0 0.04703278 "scaffold_9" "grey58" 289877436 -3.056911
"17281" 26915782 0 0.06150493 "scaffold_9" "grey58" 289898464 -2.788638
"17282" 26936809 0 0.0511342 "scaffold_9" "grey58" 289919492 -2.973302
"17283" 26957837 0 0.05366048 "scaffold_9" "grey58" 289940519 -2.925079
"17284" 26978864 0 0.04601885 "scaffold_9" "grey58" 289961547 -3.078704
"17285" 26999892 0 0.05238578 "scaffold_9" "grey58" 289982574 -2.94912
"17286" 27020919 0 0.05568213 "scaffold_9" "grey58" 290003602 -2.888096
"17287" 27041947 0 0.05526548 "scaffold_9" "grey58" 290024630 -2.895607
"17288" 27062975 0 0.04878854 "scaffold_9" "grey58" 290045657 -3.02026
"17289" 27084002 0 0.0500827 "scaffold_9" "grey58" 290066685 -2.99408
"17290" 27105030 0 0.04937935 "scaffold_9" "grey58" 290087712 -3.008223
"17291" 27126057 0 0.05045678 "scaffold_9" "grey58" 290108740 -2.986638
"17292" 27147085 0 0.05055041 "scaffold_9" "grey58" 290129767 -2.984784
"17293" 27168112 0 0.04859662 "scaffold_9" "grey58" 290150795 -3.024201
"17294" 27189140 0 0.0516713 "scaffold_9" "grey58" 290171823 -2.962853
"17295" 27210168 0 0.2661929 "scaffold_9" "grey58" 290192850 -1.323534
"17296" 27231195 0 0.4646793 "scaffold_9" "grey58" 290213878 -0.7664077
"17297" 27252223 0 0.2164053 "scaffold_9" "grey58" 290234905 -1.530602
"17298" 27273250 0 0.3712262 "scaffold_9" "grey58" 290255933 -0.9909436
"17299" 27294278 0 0.3618514 "scaffold_9" "grey58" 290276960 -1.016522
"17300" 27315305 0 0.3929314 "scaffold_9" "grey58" 290297988 -0.9341203
"17301" 27336333 0 0.4330269 "scaffold_9" "grey58" 290319016 -0.8369554
"17302" 27357361 0 0.3079586 "scaffold_9" "grey58" 290340043 -1.17779
"17303" 27378388 0 0.2971851 "scaffold_9" "grey58" 290361071 -1.2134
"17304" 27399416 0 0.06271129 "scaffold_9" "grey58" 290382098 -2.769214
"17305" 27420443 0 0.2058553 "scaffold_9" "grey58" 290403126 -1.580582
"17306" 27441471 0 0.06878297 "scaffold_9" "grey58" 290424153 -2.676799
"17307" 27462498 0 0.1178926 "scaffold_9" "grey58" 290445181 -2.137982
"17308" 27483526 0 1.10265 "scaffold_9" "grey58" 290466209 0.09771664
"17309" 27504554 0 0.1421619 "scaffold_9" "grey58" 290487236 -1.950789
"17310" 27525581 0 0.1986532 "scaffold_9" "grey58" 290508264 -1.616195
"17311" 27546609 0 0.2526252 "scaffold_9" "grey58" 290529291 -1.375848
"17312" 27567636 0 0.212629 "scaffold_9" "grey58" 290550319 -1.548207
"17313" 27588664 0 0.3310482 "scaffold_9" "grey58" 290571346 -1.105491
"17314" 27609692 0 0.3244175 "scaffold_9" "grey58" 290592374 -1.125724
"17315" 27630719 0 0.3511117 "scaffold_9" "grey58" 290613402 -1.046651
"17316" 27651747 0 0.2750278 "scaffold_9" "grey58" 290634429 -1.290883
"17317" 27672774 0 0.3584118 "scaffold_9" "grey58" 290655457 -1.026073
"17318" 27693802 0 0.3377861 "scaffold_9" "grey58" 290676484 -1.085342
"17319" 27714829 0 0.09086351 "scaffold_9" "grey58" 290697512 -2.398397
"17320" 27735857 0 0.3014433 "scaffold_9" "grey58" 290718540 -1.199173
"17321" 27756885 0 0.1758155 "scaffold_9" "grey58" 290739567 -1.73832
"17322" 27777912 0 0.1411697 "scaffold_9" "grey58" 290760595 -1.957792
"17323" 27798940 0 0.1505767 "scaffold_9" "grey58" 290781622 -1.893283
"17324" 27819967 0 0.06700213 "scaffold_9" "grey58" 290802650 -2.703031
"17325" 27840995 0 0.05629007 "scaffold_9" "grey58" 290823677 -2.877237
"17326" 27862022 0 0.0570575 "scaffold_9" "grey58" 290844705 -2.863696
"17327" 27883050 0 0.0572056 "scaffold_9" "grey58" 290865733 -2.861103
"17328" 27904078 0 0.0572056 "scaffold_9" "grey58" 290886760 -2.861103
"17329" 27925105 0 0.0572056 "scaffold_9" "grey58" 290907788 -2.861103
"17330" 27946133 0 0.2729438 "scaffold_9" "grey58" 290928815 -1.298489
"17331" 27967160 0 0.3443756 "scaffold_9" "grey58" 290949843 -1.066022
"17332" 27988188 0 0.1504934 "scaffold_9" "grey58" 290970870 -1.893836
"17333" 28009215 0 0.3395799 "scaffold_9" "grey58" 290991898 -1.080046
"17334" 28030243 0 0.2516953 "scaffold_9" "grey58" 291012926 -1.379536
"17335" 28051271 0 0.243056 "scaffold_9" "grey58" 291033953 -1.414463
"17336" 28072298 0 0.4022572 "scaffold_9" "grey58" 291054981 -0.9106635
"17337" 28093326 0 0.3649828 "scaffold_9" "grey58" 291076008 -1.007905
"17338" 28114353 0 0.3185316 "scaffold_9" "grey58" 291097036 -1.144034
"17339" 28135381 0 0.2171903 "scaffold_9" "grey58" 291118063 -1.526981
"17340" 28156408 0 0.05074226 "scaffold_9" "grey58" 291139091 -2.980996
"17341" 28177436 0 0.05045236 "scaffold_9" "grey58" 291160119 -2.986726
"17342" 28198464 0 0.7250761 "scaffold_9" "grey58" 291181146 -0.3214787
"17343" 28219491 0 0.1085362 "scaffold_9" "grey58" 291202174 -2.220672
"17344" 28240519 0 0.05527059 "scaffold_9" "grey58" 291223201 -2.895514
"17345" 28261546 0 0.05596164 "scaffold_9" "grey58" 291244229 -2.883089
"17346" 28282574 0 0.07184042 "scaffold_9" "grey58" 291265257 -2.633308
"17347" 28303602 0 0.1368286 "scaffold_9" "grey58" 291286284 -1.989026
"17348" 28324629 0 0.1688192 "scaffold_9" "grey58" 291307312 -1.778927
"17349" 28345657 0 0.1152258 "scaffold_9" "grey58" 291328339 -2.160861
"17350" 28366684 0 0.09827286 "scaffold_9" "grey58" 291349367 -2.320007
"17351" 28387712 0 0.04498533 "scaffold_9" "grey58" 291370394 -3.101419
"17352" 28408739 0 0.05340576 "scaffold_9" "grey58" 291391422 -2.929837
"17353" 28429767 0 0.08769555 "scaffold_9" "grey58" 291412450 -2.433884
"17354" 28450795 0 0.3572123 "scaffold_9" "grey58" 291433477 -1.029425
"17355" 28471822 0 0.2611927 "scaffold_9" "grey58" 291454505 -1.342497
"17356" 28492850 0 0.2556402 "scaffold_9" "grey58" 291475532 -1.363984
"17357" 28513877 0 0.2068166 "scaffold_9" "grey58" 291496560 -1.575923
"17358" 28534905 0 0.2558408 "scaffold_9" "grey58" 291517587 -1.3632
"17359" 28555932 0 0.2320971 "scaffold_9" "grey58" 291538615 -1.460599
"17360" 28576960 0 0.186826 "scaffold_9" "grey58" 291559643 -1.677578
"17361" 28597988 0 0.050717 "scaffold_9" "grey58" 291580670 -2.981494
"17362" 28619015 0 0.04951524 "scaffold_9" "grey58" 291601698 -3.005475
"17363" 28640043 0 0.04145987 "scaffold_9" "grey58" 291622725 -3.183029
"17364" 28661070 0 0.05461461 "scaffold_9" "grey58" 291643753 -2.907454
"17365" 28682098 0 0.1453819 "scaffold_9" "grey58" 291664780 -1.928391
"17366" 28703125 0 0.1248931 "scaffold_9" "grey58" 291685808 -2.080297
"17367" 28724153 0 0.1374117 "scaffold_9" "grey58" 291706836 -1.984774
"17368" 28745181 0 0.1054757 "scaffold_9" "grey58" 291727863 -2.249275
"17369" 28766208 0 0.04616054 "scaffold_9" "grey58" 291748891 -3.07563
"17370" 28787236 0 0.112966 "scaffold_9" "grey58" 291769918 -2.180668
"17371" 28808263 0 0.04801422 "scaffold_9" "grey58" 291790946 -3.036258
"17372" 28829291 0 0.04846717 "scaffold_9" "grey58" 291811973 -3.026869
"17373" 28850319 0 0.05337677 "scaffold_9" "grey58" 291833001 -2.93038
"17374" 28871346 0 0.1060018 "scaffold_9" "grey58" 291854029 -2.244299
"17375" 28892374 0 0.1990592 "scaffold_9" "grey58" 291875056 -1.614153
"17376" 28913401 0 0.05421813 "scaffold_9" "grey58" 291896084 -2.91474
"17377" 28934429 0 0.08191276 "scaffold_9" "grey58" 291917111 -2.502101
"17378" 28955456 0 0.04514635 "scaffold_9" "grey58" 291938139 -3.097846
"17379" 28976484 0 0.04657933 "scaffold_9" "grey58" 291959167 -3.066598
"17380" 28997512 0 0.1997266 "scaffold_9" "grey58" 291980194 -1.610806
"17381" 29018539 0 0.407722 "scaffold_9" "grey58" 292001222 -0.8971697
"17382" 29039567 0 1.298183 "scaffold_9" "grey58" 292022249 0.2609656
"17383" 29060594 0 1.293787 "scaffold_9" "grey58" 292043277 0.2575738
"17384" 29081622 0 1.296014 "scaffold_9" "grey58" 292064304 0.2592935
"17385" 29102649 0 8.591037 "scaffold_9" "grey58" 292085332 2.150719
"17386" 29123677 0 3.785676 "scaffold_9" "grey58" 292106360 1.331225
"17387" 29144705 0 8.341853 "scaffold_9" "grey58" 292127387 2.121285
"17388" 29165732 0 0.3439345 "scaffold_9" "grey58" 292148415 -1.067304
"17389" 29186760 0 0.1527838 "scaffold_9" "grey58" 292169442 -1.878732
"17390" 29207787 0 0.04045783 "scaffold_9" "grey58" 292190470 -3.207495
"17391" 29228815 0 0.1694554 "scaffold_9" "grey58" 292211497 -1.775166
"17392" 29249842 0 0.04145046 "scaffold_9" "grey58" 292232525 -3.183256
"17393" 29270870 0 1.033311 "scaffold_9" "grey58" 292253553 0.03276833
"17394" 29291898 0 0.111075 "scaffold_9" "grey58" 292274580 -2.19755
"17395" 29312925 0 0.1323811 "scaffold_9" "grey58" 292295608 -2.02207
"17396" 29333953 0 2.797817 "scaffold_9" "grey58" 292316635 1.028839
"17397" 29354980 0 0.2285662 "scaffold_9" "grey58" 292337663 -1.475929
"17398" 29376008 0 0.1604095 "scaffold_9" "grey58" 292358690 -1.830025
"17399" 29397035 0 0.03228851 "scaffold_9" "grey58" 292379718 -3.433044
"17400" 29418063 0 0.09777841 "scaffold_9" "grey58" 292400746 -2.325051
"17401" 29439091 0 0.1173677 "scaffold_9" "grey58" 292421773 -2.142443
"17402" 29460118 0 0.04170104 "scaffold_9" "grey58" 292442801 -3.177229
"17403" 29481146 0 0.02605653 "scaffold_9" "grey58" 292463828 -3.647487
"17404" 29502173 0 0.1092073 "scaffold_9" "grey58" 292484856 -2.214507
"17405" 29523201 0 0.1211026 "scaffold_9" "grey58" 292505884 -2.111117
"17406" 29544229 0 0.3815801 "scaffold_9" "grey58" 292526911 -0.9634344
"17407" 29565256 0 0.1946289 "scaffold_9" "grey58" 292547939 -1.636661
"17408" 29586284 0 0.1186965 "scaffold_9" "grey58" 292568966 -2.131185
"17409" 29607311 0 0.1197351 "scaffold_9" "grey58" 292589994 -2.122474
"17410" 29628339 0 0.1314212 "scaffold_9" "grey58" 292611021 -2.029348
"17411" 29649366 0 0.2745189 "scaffold_9" "grey58" 292632049 -1.292735
"17412" 29670394 0 0.2392843 "scaffold_9" "grey58" 292653077 -1.430103
"17413" 29691422 0 0.3194533 "scaffold_9" "grey58" 292674104 -1.141144
"17414" 29712449 0 0.4269283 "scaffold_9" "grey58" 292695132 -0.8511391
"17415" 29733477 0 0.2489381 "scaffold_9" "grey58" 292716159 -1.390551
"17416" 29754504 0 0.2477792 "scaffold_9" "grey58" 292737187 -1.395217
"17417" 29775532 0 0.2945591 "scaffold_9" "grey58" 292758214 -1.222276
"17418" 29796559 0 0.09112277 "scaffold_9" "grey58" 292779242 -2.395548
"17419" 29817587 0 0.05800721 "scaffold_9" "grey58" 292800270 -2.847188
"17420" 29838615 0 0.2364969 "scaffold_9" "grey58" 292821297 -1.44182
"17421" 29859642 0 0.2403132 "scaffold_9" "grey58" 292842325 -1.425812
"17422" 29880670 0 0.04472958 "scaffold_9" "grey58" 292863352 -3.10712
"17423" 29901697 0 0.04428659 "scaffold_9" "grey58" 292884380 -3.117073
"17424" 29922725 0 0.09585018 "scaffold_9" "grey58" 292905407 -2.344969
