"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"17665" 34934229 0 0.1205474 "scaffold_9" "grey58" 297916893 -2.115713
"17666" 34955218 0 0.07587734 "scaffold_9" "grey58" 297937882 -2.578637
"17667" 34976208 0 0.104708 "scaffold_9" "grey58" 297958871 -2.25658
"17668" 34997197 0 0.1233219 "scaffold_9" "grey58" 297979861 -2.092957
"17669" 35018187 0 0.1207613 "scaffold_9" "grey58" 298000850 -2.113939
"17670" 35039176 0 0.1240667 "scaffold_9" "grey58" 298021840 -2.086936
"17671" 35060165 0 0.1240653 "scaffold_9" "grey58" 298042829 -2.086947
"17672" 35081155 0 0.1240668 "scaffold_9" "grey58" 298063818 -2.086935
"17673" 35102144 0 0.1224544 "scaffold_9" "grey58" 298084808 -2.100017
"17674" 35123134 0 0.1240662 "scaffold_9" "grey58" 298105797 -2.08694
"17675" 35144123 0 0.1240666 "scaffold_9" "grey58" 298126787 -2.086937
"17676" 35165113 0 0.1234112 "scaffold_9" "grey58" 298147776 -2.092233
"17677" 35186102 0 0.1232689 "scaffold_9" "grey58" 298168766 -2.093387
"17678" 35207091 0 0.1232581 "scaffold_9" "grey58" 298189755 -2.093474
"17679" 35228081 0 0.1237312 "scaffold_9" "grey58" 298210744 -2.089644
"17680" 35249070 0 0.1238332 "scaffold_9" "grey58" 298231734 -2.08882
"17681" 35270060 0 0.1240677 "scaffold_9" "grey58" 298252723 -2.086928
"17682" 35291049 0 0.124068 "scaffold_9" "grey58" 298273713 -2.086926
"17683" 35312038 0 0.1240666 "scaffold_9" "grey58" 298294702 -2.086937
"17684" 35333028 0 0.1240663 "scaffold_9" "grey58" 298315691 -2.086939
"17685" 35354017 0 0.1240673 "scaffold_9" "grey58" 298336681 -2.086932
"17686" 35375007 0 0.1240678 "scaffold_9" "grey58" 298357670 -2.086927
"17687" 35395996 0 0.1240576 "scaffold_9" "grey58" 298378660 -2.08701
"17688" 35416986 0 0.1238666 "scaffold_9" "grey58" 298399649 -2.08855
"17689" 35437975 0 0.124068 "scaffold_9" "grey58" 298420638 -2.086926
"17690" 35458964 0 0.1232713 "scaffold_9" "grey58" 298441628 -2.093367
"17691" 35479954 0 0.123802 "scaffold_9" "grey58" 298462617 -2.089072
"17692" 35500943 0 0.124068 "scaffold_9" "grey58" 298483607 -2.086926
"17693" 35521933 0 0.1240678 "scaffold_9" "grey58" 298504596 -2.086927
"17694" 35542922 0 0.1240678 "scaffold_9" "grey58" 298525586 -2.086927
"17695" 35563911 0 0.1240679 "scaffold_9" "grey58" 298546575 -2.086926
"17696" 35584901 0 0.1240681 "scaffold_9" "grey58" 298567564 -2.086925
"17697" 35605890 0 0.1240674 "scaffold_9" "grey58" 298588554 -2.086931
"17698" 35626880 0 0.1225455 "scaffold_9" "grey58" 298609543 -2.099273
"17699" 35647869 0 0.1240669 "scaffold_9" "grey58" 298630533 -2.086934
"17700" 35668858 0 0.1240672 "scaffold_9" "grey58" 298651522 -2.086932
"17701" 35689848 0 0.1240674 "scaffold_9" "grey58" 298672511 -2.08693
"17702" 35710837 0 0.1240677 "scaffold_9" "grey58" 298693501 -2.086928
"17703" 35731827 0 0.1216068 "scaffold_9" "grey58" 298714490 -2.106962
"17704" 35752816 0 0.1220778 "scaffold_9" "grey58" 298735480 -2.103097
"17705" 35773806 0 0.1228833 "scaffold_9" "grey58" 298756469 -2.09652
"17706" 35794795 0 0.1240671 "scaffold_9" "grey58" 298777459 -2.086933
"17707" 35815784 0 0.4917443 "scaffold_9" "grey58" 298798448 -0.7097963
"17708" 35836774 0 0.5689 "scaffold_9" "grey58" 298819437 -0.5640505
"17709" 35857763 0 0.7025515 "scaffold_9" "grey58" 298840427 -0.3530366
"17710" 35878753 0 0.8240163 "scaffold_9" "grey58" 298861416 -0.193565
"17711" 35899742 0 0.8818589 "scaffold_9" "grey58" 298882406 -0.1257232
"17712" 35920731 0 0.9079638 "scaffold_9" "grey58" 298903395 -0.09655075
"17713" 35941721 0 0.9517436 "scaffold_9" "grey58" 298924384 -0.0494596
"17714" 35962710 0 1.076059 "scaffold_9" "grey58" 298945374 0.07330511
"17715" 35983700 0 1.216715 "scaffold_9" "grey58" 298966363 0.1961548
"17716" 36004689 0 1.247472 "scaffold_9" "grey58" 298987353 0.2211194
"17717" 36025679 0 1.200885 "scaffold_9" "grey58" 299008342 0.1830589
"17718" 36046668 0 1.042263 "scaffold_9" "grey58" 299029332 0.04139408
"17719" 36067657 0 0.1220541 "scaffold_9" "grey58" 299050321 -2.103291
"17720" 36088647 0 0.119874 "scaffold_9" "grey58" 299071310 -2.121314
"17721" 36109636 0 1.177381 "scaffold_9" "grey58" 299092300 0.1632923
"17722" 36130626 0 1.487268 "scaffold_9" "grey58" 299113289 0.396941
"17723" 36151615 0 1.658511 "scaffold_9" "grey58" 299134279 0.5059202
"17724" 36172604 0 1.6234 "scaffold_9" "grey58" 299155268 0.4845228
"17725" 36193594 0 1.991602 "scaffold_9" "grey58" 299176257 0.6889393
"17726" 36214583 0 2.141333 "scaffold_9" "grey58" 299197247 0.7614285
"17727" 36235573 0 2.183985 "scaffold_9" "grey58" 299218236 0.7811514
"17728" 36256562 0 2.184735 "scaffold_9" "grey58" 299239226 0.7814944
"17729" 36277552 0 2.049192 "scaffold_9" "grey58" 299260215 0.7174455
"17730" 36298541 0 1.896393 "scaffold_9" "grey58" 299281204 0.6399537
"17731" 36319530 0 1.415472 "scaffold_9" "grey58" 299302194 0.3474629
"17732" 36340520 0 1.450214 "scaffold_9" "grey58" 299323183 0.3717111
"17733" 36361509 0 1.312261 "scaffold_9" "grey58" 299344173 0.2717517
"17734" 36382499 0 0.1240668 "scaffold_9" "grey58" 299365162 -2.086935
"17735" 36403488 0 1.39501 "scaffold_9" "grey58" 299386152 0.3329018
"17736" 36424477 0 1.749799 "scaffold_9" "grey58" 299407141 0.559501
"17737" 36445467 0 1.961421 "scaffold_9" "grey58" 299428130 0.6736694
"17738" 36466456 0 2.030075 "scaffold_9" "grey58" 299449120 0.7080727
"17739" 36487446 0 2.01779 "scaffold_9" "grey58" 299470109 0.7020028
"17740" 36508435 0 1.983374 "scaffold_9" "grey58" 299491099 0.6847996
"17741" 36529424 0 1.881596 "scaffold_9" "grey58" 299512088 0.6321204
"17742" 36550414 0 1.663833 "scaffold_9" "grey58" 299533077 0.509124
"17743" 36571403 0 1.554727 "scaffold_9" "grey58" 299554067 0.4412997
"17744" 36592393 0 1.665831 "scaffold_9" "grey58" 299575056 0.5103238
"17745" 36613382 0 1.631754 "scaffold_9" "grey58" 299596046 0.4896556
"17746" 36634372 0 1.448328 "scaffold_9" "grey58" 299617035 0.3704095
"17747" 36655361 0 1.020894 "scaffold_9" "grey58" 299638025 0.02067911
"17748" 36676350 0 0.5847667 "scaffold_9" "grey58" 299659014 -0.5365423
"17749" 36697340 0 0.1154922 "scaffold_9" "grey58" 299680003 -2.158553
"17750" 36718329 0 0.1226942 "scaffold_9" "grey58" 299700993 -2.09806
"17751" 36739319 0 0.1237217 "scaffold_9" "grey58" 299721982 -2.089721
"17752" 36760308 0 0.7943212 "scaffold_9" "grey58" 299742972 -0.2302674
"17753" 36781297 0 1.499363 "scaffold_9" "grey58" 299763961 0.4050407
"17754" 36802287 0 1.887006 "scaffold_9" "grey58" 299784950 0.6349912
"17755" 36823276 0 2.546058 "scaffold_9" "grey58" 299805940 0.9345461
"17756" 36844266 0 0.7298183 "scaffold_9" "grey58" 299826929 -0.3149597
"17757" 36865255 0 0.7606217 "scaffold_9" "grey58" 299847919 -0.2736191
"17758" 36886245 0 0.948072 "scaffold_9" "grey58" 299868908 -0.0533248
"17759" 36907234 0 3.399813 "scaffold_9" "grey58" 299889897 1.22372
"17760" 36928223 0 4.087202 "scaffold_9" "grey58" 299910887 1.407861
"17761" 36949213 0 4.437489 "scaffold_9" "grey58" 299931876 1.490089
"17762" 36970202 0 4.652398 "scaffold_9" "grey58" 299952866 1.537383
"17763" 36991192 0 4.96063 "scaffold_9" "grey58" 299973855 1.601533
"17764" 37012181 0 5.079276 "scaffold_9" "grey58" 299994845 1.625169
"17765" 37033170 0 5.349159 "scaffold_9" "grey58" 300015834 1.676939
"17766" 37054160 0 4.767875 "scaffold_9" "grey58" 300036823 1.561901
"17767" 37075149 0 5.52955 "scaffold_9" "grey58" 300057813 1.710106
"17768" 37096139 0 5.880023 "scaffold_9" "grey58" 300078802 1.771561
"17769" 37117128 0 5.899389 "scaffold_9" "grey58" 300099792 1.774849
"17770" 37138117 0 5.62034 "scaffold_9" "grey58" 300120781 1.726392
"17771" 37159107 0 5.307789 "scaffold_9" "grey58" 300141770 1.669175
"17772" 37180096 0 4.799113 "scaffold_9" "grey58" 300162760 1.568431
"17773" 37201086 0 4.595852 "scaffold_9" "grey58" 300183749 1.525154
"17774" 37222075 0 3.755614 "scaffold_9" "grey58" 300204739 1.323252
"17775" 37243065 0 2.939759 "scaffold_9" "grey58" 300225728 1.078328
"17776" 37264054 0 3.488574 "scaffold_9" "grey58" 300246718 1.249493
"17777" 37285043 0 3.468526 "scaffold_9" "grey58" 300267707 1.24373
"17778" 37306033 0 2.531904 "scaffold_9" "grey58" 300288696 0.9289714
"17779" 37327022 0 3.580949 "scaffold_9" "grey58" 300309686 1.275628
"17780" 37348012 0 4.353445 "scaffold_9" "grey58" 300330675 1.470967
"17781" 37369001 0 4.321631 "scaffold_9" "grey58" 300351665 1.463633
"17782" 37389990 0 4.480141 "scaffold_9" "grey58" 300372654 1.499655
"17783" 37410980 0 3.91318 "scaffold_9" "grey58" 300393643 1.36435
"17784" 37431969 0 4.081219 "scaffold_9" "grey58" 300414633 1.406396
"17785" 37452959 0 4.518253 "scaffold_9" "grey58" 300435622 1.508125
"17786" 37473948 0 5.037161 "scaffold_9" "grey58" 300456612 1.616843
"17787" 37494938 0 4.940601 "scaffold_9" "grey58" 300477601 1.597487
"17788" 37515927 0 4.971593 "scaffold_9" "grey58" 300498590 1.60374
"17789" 37536916 0 4.837094 "scaffold_9" "grey58" 300519580 1.576314
"17790" 37557906 0 4.828366 "scaffold_9" "grey58" 300540569 1.574508
"17791" 37578895 0 4.854391 "scaffold_9" "grey58" 300561559 1.579884
"17792" 37599885 0 4.334314 "scaffold_9" "grey58" 300582548 1.466563
"17793" 37620874 0 4.074683 "scaffold_9" "grey58" 300603538 1.404793
"17794" 37641863 0 4.165668 "scaffold_9" "grey58" 300624527 1.426877
"17795" 37662853 0 3.815383 "scaffold_9" "grey58" 300645516 1.339041
"17796" 37683842 0 2.821504 "scaffold_9" "grey58" 300666506 1.03727
"17797" 37704832 0 1.663789 "scaffold_9" "grey58" 300687495 0.5090978
"17798" 37725821 0 1.843838 "scaffold_9" "grey58" 300708485 0.6118493
"17799" 37746810 0 1.569611 "scaffold_9" "grey58" 300729474 0.4508278
"17800" 37767800 0 1.317521 "scaffold_9" "grey58" 300750463 0.2757516
"17801" 37788789 0 2.090095 "scaffold_9" "grey58" 300771453 0.7372095
"17802" 37809779 0 2.012012 "scaffold_9" "grey58" 300792442 0.6991351
"17803" 37830768 0 3.381857 "scaffold_9" "grey58" 300813432 1.218425
"17804" 37851758 0 3.747318 "scaffold_9" "grey58" 300834421 1.32104
"17805" 37872747 0 3.683916 "scaffold_9" "grey58" 300855411 1.303976
"17806" 37893736 0 3.33997 "scaffold_9" "grey58" 300876400 1.205962
"17807" 37914726 0 3.401759 "scaffold_9" "grey58" 300897389 1.224293
"17808" 37935715 0 2.891433 "scaffold_9" "grey58" 300918379 1.061752
"17809" 37956705 0 3.574046 "scaffold_9" "grey58" 300939368 1.273698
"17810" 37977694 0 5.467996 "scaffold_9" "grey58" 300960358 1.698912
"17811" 37998683 0 6.629573 "scaffold_9" "grey58" 300981347 1.89154
"17812" 38019673 0 7.030509 "scaffold_9" "grey58" 301002336 1.950259
"17813" 38040662 0 7.894884 "scaffold_9" "grey58" 301023326 2.066215
"17814" 38061652 0 9.833855 "scaffold_9" "grey58" 301044315 2.285831
"17815" 38082641 1 11.56065 "scaffold_9" "darkred" 301065305 2.447607
"17816" 38103631 1 12.68937 "scaffold_9" "darkred" 301086294 2.540765
"17817" 38124620 1 13.89035 "scaffold_9" "darkred" 301107283 2.631194
"17818" 38145609 1 14.87489 "scaffold_9" "darkred" 301128273 2.699675
"17819" 38166599 1 15.70319 "scaffold_9" "darkred" 301149262 2.753864
"17820" 38187588 1 16.38244 "scaffold_9" "darkred" 301170252 2.79621
"17821" 38208578 1 16.90185 "scaffold_9" "darkred" 301191241 2.827423
"17822" 38229567 1 17.28778 "scaffold_9" "darkred" 301212231 2.85
"17823" 38250556 1 17.66114 "scaffold_9" "darkred" 301233220 2.871367
"17824" 38271546 1 17.8045 "scaffold_9" "darkred" 301254209 2.879451
"17825" 38292535 1 17.61898 "scaffold_9" "darkred" 301275199 2.868977
"17826" 38313525 1 17.18997 "scaffold_9" "darkred" 301296188 2.844326
"17827" 38334514 1 17.6377 "scaffold_9" "darkred" 301317178 2.870039
"17828" 38355503 1 18.40392 "scaffold_9" "darkred" 301338167 2.912564
"17829" 38376493 1 18.71575 "scaffold_9" "darkred" 301359156 2.929366
"17830" 38397482 1 18.31934 "scaffold_9" "darkred" 301380146 2.907957
"17831" 38418472 1 19.20064 "scaffold_9" "darkred" 301401135 2.954944
"17832" 38439461 1 19.66392 "scaffold_9" "darkred" 301422125 2.978786
"17833" 38460451 1 19.69649 "scaffold_9" "darkred" 301443114 2.98044
"17834" 38481440 1 19.55177 "scaffold_9" "darkred" 301464104 2.973066
"17835" 38502429 1 18.78905 "scaffold_9" "darkred" 301485093 2.933274
"17836" 38523419 1 13.2804 "scaffold_9" "darkred" 301506082 2.586289
"17837" 38544408 1 19.20545 "scaffold_9" "darkred" 301527072 2.955194
"17838" 38565398 1 20.26938 "scaffold_9" "darkred" 301548061 3.009112
"17839" 38586387 1 20.73155 "scaffold_9" "darkred" 301569051 3.031657
"17840" 38607376 1 21.05545 "scaffold_9" "darkred" 301590040 3.04716
"17841" 38628366 1 21.40404 "scaffold_9" "darkred" 301611029 3.06358
"17842" 38649355 1 21.39417 "scaffold_9" "darkred" 301632019 3.063118
"17843" 38670345 1 21.39269 "scaffold_9" "darkred" 301653008 3.063049
"17844" 38691334 1 21.06232 "scaffold_9" "darkred" 301673998 3.047486
"17845" 38712324 1 20.98233 "scaffold_9" "darkred" 301694987 3.043681
"17846" 38733313 1 20.49631 "scaffold_9" "darkred" 301715977 3.020245
"17847" 38754302 1 20.6966 "scaffold_9" "darkred" 301736966 3.02997
"17848" 38775292 1 20.37415 "scaffold_9" "darkred" 301757955 3.014267
"17849" 38796281 1 19.98636 "scaffold_9" "darkred" 301778945 2.99505
"17850" 38817271 1 19.27722 "scaffold_9" "darkred" 301799934 2.958924
"17851" 38838260 1 18.46192 "scaffold_9" "darkred" 301820924 2.91571
"17852" 38859249 1 17.25508 "scaffold_9" "darkred" 301841913 2.848107
"17853" 38880239 1 13.64549 "scaffold_9" "darkred" 301862902 2.613409
"17854" 38901228 1 15.93458 "scaffold_9" "darkred" 301883892 2.768491
"17855" 38922218 1 15.80963 "scaffold_9" "darkred" 301904881 2.76062
"17856" 38943207 1 15.1106 "scaffold_9" "darkred" 301925871 2.715396
"17857" 38964197 1 13.9022 "scaffold_9" "darkred" 301946860 2.632047
"17858" 38985186 1 13.38512 "scaffold_9" "darkred" 301967849 2.594143
"17859" 39006175 1 12.67291 "scaffold_9" "darkred" 301988839 2.539467
"17860" 39027165 1 12.81755 "scaffold_9" "darkred" 302009828 2.550815
"17861" 39048154 1 12.9495 "scaffold_9" "darkred" 302030818 2.561058
"17862" 39069144 1 12.37021 "scaffold_9" "darkred" 302051807 2.515291
"17863" 39090133 1 12.93503 "scaffold_9" "darkred" 302072797 2.559939
"17864" 39111122 1 12.93204 "scaffold_9" "darkred" 302093786 2.559708
"17865" 39132112 1 12.45828 "scaffold_9" "darkred" 302114775 2.522385
"17866" 39153101 1 12.53344 "scaffold_9" "darkred" 302135765 2.5284
"17867" 39174091 1 12.59859 "scaffold_9" "darkred" 302156754 2.533585
"17868" 39195080 1 12.51731 "scaffold_9" "darkred" 302177744 2.527113
"17869" 39216069 1 12.14709 "scaffold_9" "darkred" 302198733 2.49709
"17870" 39237059 1 11.58728 "scaffold_9" "darkred" 302219722 2.449908
"17871" 39258048 0 10.92637 "scaffold_9" "grey58" 302240712 2.39118
"17872" 39279038 0 10.03746 "scaffold_9" "grey58" 302261701 2.306325
"17873" 39300027 0 8.915613 "scaffold_9" "grey58" 302282691 2.187804
"17874" 39321017 0 7.671997 "scaffold_9" "grey58" 302303680 2.037577
"17875" 39342006 0 6.046781 "scaffold_9" "grey58" 302324670 1.799526
"17876" 39362995 0 3.910524 "scaffold_9" "grey58" 302345659 1.363671
"17877" 39383985 0 0.099131 "scaffold_9" "grey58" 302366648 -2.311313
"17878" 39404974 0 0.08012233 "scaffold_9" "grey58" 302387638 -2.524201
"17879" 39425964 0 2.729844 "scaffold_9" "grey58" 302408627 1.004244
"17880" 39446953 0 5.309805 "scaffold_9" "grey58" 302429617 1.669555
"17881" 39467942 0 7.222757 "scaffold_9" "grey58" 302450606 1.977237
"17882" 39488932 0 8.759913 "scaffold_9" "grey58" 302471595 2.170186
"17883" 39509921 0 10.0414 "scaffold_9" "grey58" 302492585 2.306716
"17884" 39530911 0 11.13468 "scaffold_9" "grey58" 302513574 2.410064
"17885" 39551900 1 12.0788 "scaffold_9" "darkred" 302534564 2.491452
"17886" 39572890 1 12.89888 "scaffold_9" "darkred" 302555553 2.55714
"17887" 39593879 1 13.60189 "scaffold_9" "darkred" 302576542 2.610208
"17888" 39614868 1 14.12852 "scaffold_9" "darkred" 302597532 2.648195
"17889" 39635858 1 14.82188 "scaffold_9" "darkred" 302618521 2.696104
"17890" 39656847 1 15.34407 "scaffold_9" "darkred" 302639511 2.730729
"17891" 39677837 1 15.78606 "scaffold_9" "darkred" 302660500 2.759128
"17892" 39698826 1 16.15201 "scaffold_9" "darkred" 302681490 2.782045
"17893" 39719815 1 16.46616 "scaffold_9" "darkred" 302702479 2.801307
"17894" 39740805 1 16.83215 "scaffold_9" "darkred" 302723468 2.823291
"17895" 39761794 1 17.11043 "scaffold_9" "darkred" 302744458 2.839688
"17896" 39782784 1 17.33225 "scaffold_9" "darkred" 302765447 2.852569
"17897" 39803773 1 17.50269 "scaffold_9" "darkred" 302786437 2.862355
"17898" 39824762 1 17.6255 "scaffold_9" "darkred" 302807426 2.869347
"17899" 39845752 1 17.7014 "scaffold_9" "darkred" 302828415 2.873644
"17900" 39866741 1 17.56169 "scaffold_9" "darkred" 302849405 2.86572
"17901" 39887731 1 17.77773 "scaffold_9" "darkred" 302870394 2.877947
"17902" 39908720 1 17.78969 "scaffold_9" "darkred" 302891384 2.878619
"17903" 39929710 1 17.75123 "scaffold_9" "darkred" 302912373 2.876455
"17904" 39950699 1 17.66218 "scaffold_9" "darkred" 302933363 2.871426
"17905" 39971688 1 17.53911 "scaffold_9" "darkred" 302954352 2.864433
"17906" 39992678 1 17.37571 "scaffold_9" "darkred" 302975341 2.855073
"17907" 40013667 1 17.17203 "scaffold_9" "darkred" 302996331 2.843282
"17908" 40034657 1 16.92456 "scaffold_9" "darkred" 303017320 2.828766
"17909" 40055646 1 16.64138 "scaffold_9" "darkred" 303038310 2.811892
"17910" 40076635 1 16.3025 "scaffold_9" "darkred" 303059299 2.791319
"17911" 40097625 1 15.91811 "scaffold_9" "darkred" 303080288 2.767458
"17912" 40118614 1 15.47297 "scaffold_9" "darkred" 303101278 2.739095
"17913" 40139604 1 14.93306 "scaffold_9" "darkred" 303122267 2.703577
"17914" 40160593 1 14.18041 "scaffold_9" "darkred" 303143257 2.651861
"17915" 40181583 1 13.54792 "scaffold_9" "darkred" 303164246 2.606233
"17916" 40202572 1 13.0915 "scaffold_9" "darkred" 303185235 2.571963
"17917" 40223561 1 12.30266 "scaffold_9" "darkred" 303206225 2.509816
"17918" 40244551 0 11.13978 "scaffold_9" "grey58" 303227214 2.410522
"17919" 40265540 0 9.028089 "scaffold_9" "grey58" 303248204 2.200341
"17920" 40286530 0 9.505756 "scaffold_9" "grey58" 303269193 2.251897
"17921" 40307519 0 9.559905 "scaffold_9" "grey58" 303290183 2.257578
"17922" 40328508 0 8.504476 "scaffold_9" "grey58" 303311172 2.140593
"17923" 40349498 0 8.100078 "scaffold_9" "grey58" 303332161 2.091874
"17924" 40370487 0 8.841076 "scaffold_9" "grey58" 303353151 2.179409
"17925" 40391477 0 9.634497 "scaffold_9" "grey58" 303374140 2.26535
"17926" 40412466 0 10.33273 "scaffold_9" "grey58" 303395130 2.335317
"17927" 40433455 0 10.62458 "scaffold_9" "grey58" 303416119 2.36317
"17928" 40454445 0 10.78464 "scaffold_9" "grey58" 303437108 2.378123
"17929" 40475434 0 10.87115 "scaffold_9" "grey58" 303458098 2.386112
"17930" 40496424 0 10.84576 "scaffold_9" "grey58" 303479087 2.383774
"17931" 40517413 0 10.73856 "scaffold_9" "grey58" 303500077 2.373841
"17932" 40538403 0 10.55025 "scaffold_9" "grey58" 303521066 2.356149
"17933" 40559392 0 10.22252 "scaffold_9" "grey58" 303542056 2.324593
"17934" 40580381 0 10.03095 "scaffold_9" "grey58" 303563045 2.305675
"17935" 40601371 0 9.408402 "scaffold_9" "grey58" 303584034 2.241603
"17936" 40622360 0 9.432262 "scaffold_9" "grey58" 303605024 2.244136
"17937" 40643350 0 9.10067 "scaffold_9" "grey58" 303626013 2.208348
"17938" 40664339 0 8.668522 "scaffold_9" "grey58" 303647003 2.159698
"17939" 40685328 0 8.251401 "scaffold_9" "grey58" 303667992 2.110383
"17940" 40706318 0 7.77506 "scaffold_9" "grey58" 303688981 2.050921
"17941" 40727307 0 7.212096 "scaffold_9" "grey58" 303709971 1.97576
"17942" 40748297 0 6.646051 "scaffold_9" "grey58" 303730960 1.894023
"17943" 40769286 0 5.865314 "scaffold_9" "grey58" 303751950 1.769056
"17944" 40790276 0 5.438956 "scaffold_9" "grey58" 303772939 1.693587
"17945" 40811265 0 4.831479 "scaffold_9" "grey58" 303793928 1.575153
"17946" 40832254 0 4.192816 "scaffold_9" "grey58" 303814918 1.433373
"17947" 40853244 0 3.492694 "scaffold_9" "grey58" 303835907 1.250673
"17948" 40874233 0 2.772323 "scaffold_9" "grey58" 303856897 1.019686
"17949" 40895223 0 2.044654 "scaffold_9" "grey58" 303877886 0.7152284
"17950" 40916212 0 0.08992757 "scaffold_9" "grey58" 303898876 -2.408751
"17951" 40937201 0 0.09885922 "scaffold_9" "grey58" 303919865 -2.314058
"17952" 40958191 0 0.09988926 "scaffold_9" "grey58" 303940854 -2.303693
"17953" 40979180 0 0.08835617 "scaffold_9" "grey58" 303961844 -2.426379
"17954" 41000170 0 0.07587993 "scaffold_9" "grey58" 303982833 -2.578603
"17955" 41021159 0 0.1233193 "scaffold_9" "grey58" 304003823 -2.092978
"17956" 41042148 0 0.1227433 "scaffold_9" "grey58" 304024812 -2.09766
"17957" 41063138 0 0.05564047 "scaffold_9" "grey58" 304045801 -2.888844
"17958" 41084127 0 0.1036226 "scaffold_9" "grey58" 304066791 -2.267
"17959" 41105117 0 0.09437426 "scaffold_9" "grey58" 304087780 -2.360487
"17960" 41126106 0 0.06445268 "scaffold_9" "grey58" 304108770 -2.741824
"17961" 41147096 0 0.0686055 "scaffold_9" "grey58" 304129759 -2.679383
"17962" 41168085 0 0.08391182 "scaffold_9" "grey58" 304150749 -2.477989
"17963" 41189074 0 0.1027112 "scaffold_9" "grey58" 304171738 -2.275834
"17964" 41210064 0 0.08755729 "scaffold_9" "grey58" 304192727 -2.435462
"17965" 41231053 0 0.059441 "scaffold_9" "grey58" 304213717 -2.822771
"17966" 41252043 0 0.03473552 "scaffold_9" "grey58" 304234706 -3.359992
"17967" 41273032 0 0.01781869 "scaffold_9" "grey58" 304255696 -4.027507
"17968" 41294021 0 0.007842829 "scaffold_9" "grey58" 304276685 -4.848156
"17969" 41315011 0 4.562576 "scaffold_9" "grey58" 304297674 1.517887
"17970" 41336000 0 5.176264 "scaffold_9" "grey58" 304318664 1.644084
"17971" 41356990 0 5.720897 "scaffold_9" "grey58" 304339653 1.744126
"17972" 41377979 0 6.206902 "scaffold_9" "grey58" 304360643 1.825662
"17973" 41398969 0 6.620451 "scaffold_9" "grey58" 304381632 1.890163
"17974" 41419958 0 6.912857 "scaffold_9" "grey58" 304402622 1.933383
"17975" 41440947 0 6.619919 "scaffold_9" "grey58" 304423611 1.890083
"17976" 41461937 0 7.772538 "scaffold_9" "grey58" 304444600 2.050597
"17977" 41482926 0 8.487506 "scaffold_9" "grey58" 304465590 2.138595
"17978" 41503916 0 9.062889 "scaffold_9" "grey58" 304486579 2.204188
"17979" 41524905 0 9.538887 "scaffold_9" "grey58" 304507569 2.255377
"17980" 41545894 0 10.0932 "scaffold_9" "grey58" 304528558 2.311862
"17981" 41566884 0 10.56693 "scaffold_9" "grey58" 304549547 2.357729
"17982" 41587873 0 10.98849 "scaffold_9" "grey58" 304570537 2.396849
"17983" 41608863 1 11.38191 "scaffold_9" "darkred" 304591526 2.432025
"17984" 41629852 1 11.7393 "scaffold_9" "darkred" 304612516 2.462942
"17985" 41650842 1 12.06862 "scaffold_9" "darkred" 304633505 2.490609
"17986" 41671831 1 12.35692 "scaffold_9" "darkred" 304654494 2.514216
"17987" 41692820 1 12.60455 "scaffold_9" "darkred" 304675484 2.534058
"17988" 41713810 1 12.79029 "scaffold_9" "darkred" 304696473 2.548686
"17989" 41734799 1 12.81177 "scaffold_9" "darkred" 304717463 2.550365
"17990" 41755789 1 13.06444 "scaffold_9" "darkred" 304738452 2.569894
"17991" 41776778 1 13.55721 "scaffold_9" "darkred" 304759442 2.606918
"17992" 41797767 1 13.84069 "scaffold_9" "darkred" 304780431 2.627612
"17993" 41818757 1 14.17035 "scaffold_9" "darkred" 304801420 2.651152
"17994" 41839746 1 14.54188 "scaffold_9" "darkred" 304822410 2.677033
"17995" 41860736 1 14.83801 "scaffold_9" "darkred" 304843399 2.697192
"17996" 41881725 1 15.09878 "scaffold_9" "darkred" 304864389 2.714614
"17997" 41902714 1 15.32119 "scaffold_9" "darkred" 304885378 2.729237
"17998" 41923704 1 15.49237 "scaffold_9" "darkred" 304906367 2.740348
"17999" 41944693 1 15.60055 "scaffold_9" "darkred" 304927357 2.747306
"18000" 41965682 1 14.77492 "scaffold_9" "darkred" 304948346 2.692931
"18001" 28332 1 17887.38 "scaffold_10" "darkred" 305042047 9.791851
"18002" 41048.3 0 0.01637307 "scaffold_10" "grey20" 305054763 -4.112117
"18003" 53764.6 0 0.02032892 "scaffold_10" "grey20" 305067480 -3.895711
"18004" 66480.91 0 0.01349759 "scaffold_10" "grey20" 305080196 -4.305244
"18005" 79197.21 0 0.002779891 "scaffold_10" "grey20" 305092912 -5.885344
"18006" 91913.51 0 0.0001798195 "scaffold_10" "grey20" 305105629 -8.623557
"18007" 104629.8 0 0.0007089652 "scaffold_10" "grey20" 305118345 -7.251704
"18008" 117346.1 0 0.002169091 "scaffold_10" "grey20" 305131061 -6.133447
"18009" 130062.4 0 0.003233416 "scaffold_10" "grey20" 305143777 -5.734216
"18010" 142778.7 0 0.006188367 "scaffold_10" "grey20" 305156494 -5.085084
"18011" 155495 0 0.0243759 "scaffold_10" "grey20" 305169210 -3.71416
"18012" 168211.3 0 0.06044267 "scaffold_10" "grey20" 305181926 -2.80606
"18013" 180927.6 0 0.0478456 "scaffold_10" "grey20" 305194643 -3.039776
"18014" 193643.9 0 0.007632261 "scaffold_10" "grey20" 305207359 -4.875371
"18015" 206360.2 0 0.04777264 "scaffold_10" "grey20" 305220075 -3.041302
