"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"19119" 14233868 0 0.05536793 "scaffold_10" "grey20" 319247583 -2.893755
"19120" 14246585 0 0.05536744 "scaffold_10" "grey20" 319260301 -2.893764
"19121" 14259303 0 0.0393095 "scaffold_10" "grey20" 319273018 -3.236289
"19122" 14272020 0 0.03748111 "scaffold_10" "grey20" 319285736 -3.283918
"19123" 14284738 0 0.2072582 "scaffold_10" "grey20" 319298454 -1.57379
"19124" 14297456 0 0.02396236 "scaffold_10" "grey20" 319311171 -3.731271
"19125" 14310173 0 0.2066527 "scaffold_10" "grey20" 319323889 -1.576715
"19126" 14322891 0 0.08106044 "scaffold_10" "grey20" 319336607 -2.51256
"19127" 14335609 0 0.05536734 "scaffold_10" "grey20" 319349324 -2.893765
"19128" 14348326 0 0.01674401 "scaffold_10" "grey20" 319362042 -4.089715
"19129" 14361044 0 0.04184155 "scaffold_10" "grey20" 319374759 -3.173866
"19130" 14373762 0 0.05406175 "scaffold_10" "grey20" 319387477 -2.917628
"19131" 14386479 0 0.04611127 "scaffold_10" "grey20" 319400195 -3.076698
"19132" 14399197 0 0.05536694 "scaffold_10" "grey20" 319412912 -2.893773
"19133" 14411914 0 0.05536706 "scaffold_10" "grey20" 319425630 -2.89377
"19134" 14424632 0 0.05536246 "scaffold_10" "grey20" 319438348 -2.893854
"19135" 14437350 0 0.02006705 "scaffold_10" "grey20" 319451065 -3.908676
"19136" 14450067 0 0.04503675 "scaffold_10" "grey20" 319463783 -3.100277
"19137" 14462785 0 0.05536526 "scaffold_10" "grey20" 319476501 -2.893803
"19138" 14475503 0 0.05536724 "scaffold_10" "grey20" 319489218 -2.893767
"19139" 14488220 0 0.052193 "scaffold_10" "grey20" 319501936 -2.952807
"19140" 14500938 0 0.0538066 "scaffold_10" "grey20" 319514653 -2.922359
"19141" 14513656 0 0.05536582 "scaffold_10" "grey20" 319527371 -2.893793
"19142" 14526373 0 0.04695892 "scaffold_10" "grey20" 319540089 -3.058482
"19143" 14539091 0 0.01417681 "scaffold_10" "grey20" 319552806 -4.256148
"19144" 14551808 0 0.03278864 "scaffold_10" "grey20" 319565524 -3.417673
"19145" 14564526 0 0.0005822097 "scaffold_10" "grey20" 319578242 -7.44868
"19146" 14577244 0 0.05151642 "scaffold_10" "grey20" 319590959 -2.965855
"19147" 14589961 0 0.05536824 "scaffold_10" "grey20" 319603677 -2.893749
"19148" 14602679 0 0.0297546 "scaffold_10" "grey20" 319616395 -3.514772
"19149" 14615397 0 0.01390147 "scaffold_10" "grey20" 319629112 -4.275761
"19150" 14628114 0 0.001952865 "scaffold_10" "grey20" 319641830 -6.238458
"19151" 14640832 0 0.0008766947 "scaffold_10" "grey20" 319654547 -7.039352
"19152" 14653549 0 0.02360946 "scaffold_10" "grey20" 319667265 -3.746108
"19153" 14666267 0 0.01164009 "scaffold_10" "grey20" 319679983 -4.4533
"19154" 14678985 0 0.03016621 "scaffold_10" "grey20" 319692700 -3.501033
"19155" 14691702 0 0.05536785 "scaffold_10" "grey20" 319705418 -2.893756
"19156" 14704420 0 0.05536785 "scaffold_10" "grey20" 319718136 -2.893756
"19157" 14717138 0 0.05536785 "scaffold_10" "grey20" 319730853 -2.893756
"19158" 14729855 0 0.05536706 "scaffold_10" "grey20" 319743571 -2.893771
"19159" 14742573 0 0.03611943 "scaffold_10" "grey20" 319756288 -3.320924
"19160" 14755291 0 0.0008554276 "scaffold_10" "grey20" 319769006 -7.063909
"19161" 14768008 0 0.01576637 "scaffold_10" "grey20" 319781724 -4.149876
"19162" 14780726 0 0.05536736 "scaffold_10" "grey20" 319794441 -2.893765
"19163" 14793443 0 0.02395195 "scaffold_10" "grey20" 319807159 -3.731706
"19164" 14806161 0 0.006877631 "scaffold_10" "grey20" 319819877 -4.979481
"19165" 14818879 0 0.01596089 "scaffold_10" "grey20" 319832594 -4.137614
"19166" 14831596 0 0.03942349 "scaffold_10" "grey20" 319845312 -3.233394
"19167" 14844314 0 0.05536671 "scaffold_10" "grey20" 319858030 -2.893777
"19168" 14857032 0 0.05536671 "scaffold_10" "grey20" 319870747 -2.893777
"19169" 14869749 0 0.05536735 "scaffold_10" "grey20" 319883465 -2.893765
"19170" 14882467 0 0.05536735 "scaffold_10" "grey20" 319896182 -2.893765
"19171" 14895185 0 0.05536735 "scaffold_10" "grey20" 319908900 -2.893765
"19172" 14907902 0 0.04477531 "scaffold_10" "grey20" 319921618 -3.106098
"19173" 14920620 0 0.05536744 "scaffold_10" "grey20" 319934335 -2.893764
"19174" 14933337 0 0.05536813 "scaffold_10" "grey20" 319947053 -2.893751
"19175" 14946055 0 0.02290975 "scaffold_10" "grey20" 319959771 -3.776193
"19176" 14958773 0 0.1892666 "scaffold_10" "grey20" 319972488 -1.664599
"19177" 14971490 0 0.04816212 "scaffold_10" "grey20" 319985206 -3.033183
"19178" 14984208 0 0.007989491 "scaffold_10" "grey20" 319997924 -4.829628
"19179" 14996926 0 0.0392623 "scaffold_10" "grey20" 320010641 -3.23749
"19180" 15009643 0 0.02396587 "scaffold_10" "grey20" 320023359 -3.731125
"19181" 15022361 0 0.05536777 "scaffold_10" "grey20" 320036076 -2.893758
"19182" 15035079 0 0.05536788 "scaffold_10" "grey20" 320048794 -2.893756
"19183" 15047796 0 0.0005399191 "scaffold_10" "grey20" 320061512 -7.524091
"19184" 15060514 0 0.002184273 "scaffold_10" "grey20" 320074229 -6.126472
"19185" 15073231 0 0.01690027 "scaffold_10" "grey20" 320086947 -4.080426
"19186" 15085949 0 0.0001136226 "scaffold_10" "grey20" 320099665 -9.082628
"19187" 15098667 0 0.004111778 "scaffold_10" "grey20" 320112382 -5.4939
"19188" 15111384 0 0.006687782 "scaffold_10" "grey20" 320125100 -5.007473
"19189" 15124102 0 0.02396328 "scaffold_10" "grey20" 320137817 -3.731233
"19190" 15136820 0 0.01963824 "scaffold_10" "grey20" 320150535 -3.930277
"19191" 15149537 0 0.05536712 "scaffold_10" "grey20" 320163253 -2.893769
"19192" 15162255 0 0.03251004 "scaffold_10" "grey20" 320175970 -3.426206
"19193" 15174972 0 0.0252564 "scaffold_10" "grey20" 320188688 -3.678676
"19194" 15187690 0 0.02625202 "scaffold_10" "grey20" 320201406 -3.640013
"19195" 15200408 0 0.05536709 "scaffold_10" "grey20" 320214123 -2.89377
"19196" 15213125 0 0.05536709 "scaffold_10" "grey20" 320226841 -2.89377
"19197" 15225843 0 0.05536676 "scaffold_10" "grey20" 320239559 -2.893776
"19198" 15238561 0 0.0127705 "scaffold_10" "grey20" 320252276 -4.360617
"19199" 15251278 0 0.005938103 "scaffold_10" "grey20" 320264994 -5.126366
"19200" 15263996 0 0.03930988 "scaffold_10" "grey20" 320277711 -3.236279
"19201" 15276714 0 0.06008591 "scaffold_10" "grey20" 320290429 -2.81198
"19202" 15289431 0 0.03954761 "scaffold_10" "grey20" 320303147 -3.23025
"19203" 15302149 0 0.02258544 "scaffold_10" "grey20" 320315864 -3.79045
"19204" 15314866 0 0.003756672 "scaffold_10" "grey20" 320328582 -5.584222
"19205" 15327584 0 0.003587258 "scaffold_10" "grey20" 320341300 -5.630367
"19206" 15340302 0 0.005238167 "scaffold_10" "grey20" 320354017 -5.251784
"19207" 15353019 0 0.001056379 "scaffold_10" "grey20" 320366735 -6.852908
"19208" 15365737 0 0.0001440958 "scaffold_10" "grey20" 320379453 -8.845032
"19209" 15378455 0 0.0004279582 "scaffold_10" "grey20" 320392170 -7.756485
"19210" 15391172 0 0.03609175 "scaffold_10" "grey20" 320404888 -3.321691
"19211" 15403890 0 0.05536291 "scaffold_10" "grey20" 320417605 -2.893845
"19212" 15416608 0 0.03918842 "scaffold_10" "grey20" 320430323 -3.239374
"19213" 15429325 0 0.05536558 "scaffold_10" "grey20" 320443041 -2.893797
"19214" 15442043 0 0.05536413 "scaffold_10" "grey20" 320455758 -2.893823
"19215" 15454760 0 0.05536532 "scaffold_10" "grey20" 320468476 -2.893802
"19216" 15467478 0 0.05536532 "scaffold_10" "grey20" 320481194 -2.893802
"19217" 15480196 0 0.0281224 "scaffold_10" "grey20" 320493911 -3.571189
"19218" 15492913 0 0.05536533 "scaffold_10" "grey20" 320506629 -2.893802
"19219" 15505631 0 0.05536533 "scaffold_10" "grey20" 320519347 -2.893802
"19220" 15518349 0 0.02228355 "scaffold_10" "grey20" 320532064 -3.803907
"19221" 15531066 0 0.0009608953 "scaffold_10" "grey20" 320544782 -6.947645
"19222" 15543784 0 0.0746489 "scaffold_10" "grey20" 320557499 -2.594959
"19223" 15556501 0 0.1348561 "scaffold_10" "grey20" 320570217 -2.003547
"19224" 15569219 0 0.1767783 "scaffold_10" "grey20" 320582935 -1.732859
"19225" 15581937 0 0.1193275 "scaffold_10" "grey20" 320595652 -2.125883
"19226" 15594654 0 0.001391961 "scaffold_10" "grey20" 320608370 -6.577041
"19227" 15607372 0 0.006577081 "scaffold_10" "grey20" 320621088 -5.024164
"19228" 15620090 0 0.05536706 "scaffold_10" "grey20" 320633805 -2.89377
"19229" 15632807 0 0.03810805 "scaffold_10" "grey20" 320646523 -3.26733
"19230" 15645525 0 0.002652772 "scaffold_10" "grey20" 320659240 -5.93215
"19231" 15658243 0 0.0005132075 "scaffold_10" "grey20" 320671958 -7.57483
"19232" 15670960 0 0.0006639683 "scaffold_10" "grey20" 320684676 -7.317276
"19233" 15683678 0 0.003035572 "scaffold_10" "grey20" 320697393 -5.797356
"19234" 15696395 0 0.01073887 "scaffold_10" "grey20" 320710111 -4.533885
"19235" 15709113 0 0.05536576 "scaffold_10" "grey20" 320722829 -2.893794
"19236" 15721831 0 0.04228354 "scaffold_10" "grey20" 320735546 -3.163357
"19237" 15734548 0 0.3147794 "scaffold_10" "grey20" 320748264 -1.155883
"19238" 15747266 0 0.6449809 "scaffold_10" "grey20" 320760982 -0.4385345
"19239" 15759984 0 0.7707802 "scaffold_10" "grey20" 320773699 -0.260352
"19240" 15772701 0 0.5101572 "scaffold_10" "grey20" 320786417 -0.6730363
"19241" 15785419 0 0.2556825 "scaffold_10" "grey20" 320799134 -1.363819
"19242" 15798137 0 0.5505996 "scaffold_10" "grey20" 320811852 -0.5967474
"19243" 15810854 0 0.3238541 "scaffold_10" "grey20" 320824570 -1.127462
"19244" 15823572 0 0.09214335 "scaffold_10" "grey20" 320837287 -2.38441
"19245" 15836289 0 0.007560243 "scaffold_10" "grey20" 320850005 -4.884852
"19246" 15849007 0 0.1863249 "scaffold_10" "grey20" 320862723 -1.680264
"19247" 15861725 0 0.00695457 "scaffold_10" "grey20" 320875440 -4.968356
"19248" 15874442 0 0.05536422 "scaffold_10" "grey20" 320888158 -2.893822
"19249" 15887160 0 0.000752977 "scaffold_10" "grey20" 320900876 -7.191476
"19250" 15899878 0 0.1519159 "scaffold_10" "grey20" 320913593 -1.884428
"19251" 15912595 0 0.146278 "scaffold_10" "grey20" 320926311 -1.922246
"19252" 15925313 0 0.004970342 "scaffold_10" "grey20" 320939028 -5.304267
"19253" 15938031 0 0.2529817 "scaffold_10" "grey20" 320951746 -1.374438
"19254" 15950748 0 1.189307 "scaffold_10" "grey20" 320964464 0.1733707
"19255" 15963466 0 1.603 "scaffold_10" "grey20" 320977181 0.4718766
"19256" 15976183 0 1.230527 "scaffold_10" "grey20" 320989899 0.2074422
"19257" 15988901 0 1.093048 "scaffold_10" "grey20" 321002617 0.08897052
"19258" 16001619 0 0.3965517 "scaffold_10" "grey20" 321015334 -0.924949
"19259" 16014336 0 0.03609036 "scaffold_10" "grey20" 321028052 -3.32173
"19260" 16027054 0 0.05536454 "scaffold_10" "grey20" 321040769 -2.893816
"19261" 16039772 0 0.02507753 "scaffold_10" "grey20" 321053487 -3.685783
"19262" 16052489 0 0.0003848182 "scaffold_10" "grey20" 321066205 -7.86274
"19263" 16065207 0 0.05536305 "scaffold_10" "grey20" 321078922 -2.893843
"19264" 16077924 0 0.05536743 "scaffold_10" "grey20" 321091640 -2.893764
"19265" 16090642 0 0.055366 "scaffold_10" "grey20" 321104358 -2.89379
"19266" 16103360 0 0.055366 "scaffold_10" "grey20" 321117075 -2.89379
"19267" 16116077 0 0.02095393 "scaffold_10" "grey20" 321129793 -3.865429
"19268" 16128795 0 0.01239518 "scaffold_10" "grey20" 321142511 -4.390448
"19269" 16141513 0 0.08591732 "scaffold_10" "grey20" 321155228 -2.45437
"19270" 16154230 0 0.0002573347 "scaffold_10" "grey20" 321167946 -8.265133
"19271" 16166948 0 0.0349617 "scaffold_10" "grey20" 321180663 -3.353502
"19272" 16179666 0 0.05536422 "scaffold_10" "grey20" 321193381 -2.893822
"19273" 16192383 0 0.05536641 "scaffold_10" "grey20" 321206099 -2.893782
"19274" 16205101 0 0.0007044589 "scaffold_10" "grey20" 321218816 -7.258081
"19275" 16217818 0 0.004565838 "scaffold_10" "grey20" 321231534 -5.389153
"19276" 16230536 0 0.003422023 "scaffold_10" "grey20" 321244252 -5.677523
"19277" 16243254 0 0.01395341 "scaffold_10" "grey20" 321256969 -4.272031
"19278" 16255971 0 0.0102626 "scaffold_10" "grey20" 321269687 -4.579249
"19279" 16268689 0 0.0005521566 "scaffold_10" "grey20" 321282405 -7.501679
"19280" 16281407 0 0.001341303 "scaffold_10" "grey20" 321295122 -6.614113
"19281" 16294124 0 0.0005585248 "scaffold_10" "grey20" 321307840 -7.490212
"19282" 16306842 0 0.007456124 "scaffold_10" "grey20" 321320557 -4.89872
"19283" 16319560 0 0.03450332 "scaffold_10" "grey20" 321333275 -3.3667
"19284" 16332277 0 0.04598488 "scaffold_10" "grey20" 321345993 -3.079443
"19285" 16344995 0 0.03223336 "scaffold_10" "grey20" 321358710 -3.434753
"19286" 16357712 0 0.05506829 "scaffold_10" "grey20" 321371428 -2.899181
"19287" 16370430 0 0.05536625 "scaffold_10" "grey20" 321384146 -2.893785
"19288" 16383148 0 0.05536625 "scaffold_10" "grey20" 321396863 -2.893785
"19289" 16395865 0 0.05536364 "scaffold_10" "grey20" 321409581 -2.893832
"19290" 16408583 0 0.0051288 "scaffold_10" "grey20" 321422299 -5.272884
"19291" 16421301 0 0.05536719 "scaffold_10" "grey20" 321435016 -2.893768
"19292" 16434018 0 0.01750099 "scaffold_10" "grey20" 321447734 -4.045498
"19293" 16446736 0 0.02422535 "scaffold_10" "grey20" 321460451 -3.720356
"19294" 16459453 0 0.02139522 "scaffold_10" "grey20" 321473169 -3.844588
"19295" 16472171 0 0.04697833 "scaffold_10" "grey20" 321485887 -3.058069
"19296" 16484889 0 0.02339836 "scaffold_10" "grey20" 321498604 -3.755089
"19297" 16497606 0 0.04397937 "scaffold_10" "grey20" 321511322 -3.124035
"19298" 16510324 0 0.05536758 "scaffold_10" "grey20" 321524040 -2.893761
"19299" 16523042 0 0.05536657 "scaffold_10" "grey20" 321536757 -2.893779
"19300" 16535759 0 0.05536657 "scaffold_10" "grey20" 321549475 -2.893779
"19301" 16548477 0 0.05536657 "scaffold_10" "grey20" 321562192 -2.893779
"19302" 16561195 0 0.03602876 "scaffold_10" "grey20" 321574910 -3.323438
"19303" 16573912 0 0.0005551526 "scaffold_10" "grey20" 321587628 -7.496268
"19304" 16586630 0 0.01101908 "scaffold_10" "grey20" 321600345 -4.508127
"19305" 16599347 0 0.01477593 "scaffold_10" "grey20" 321613063 -4.214756
"19306" 16612065 0 0.02147743 "scaffold_10" "grey20" 321625781 -3.840753
"19307" 16624783 0 0.01366035 "scaffold_10" "grey20" 321638498 -4.293258
"19308" 16637500 0 0.03299148 "scaffold_10" "grey20" 321651216 -3.411506
"19309" 16650218 0 0.009644084 "scaffold_10" "grey20" 321663934 -4.641411
"19310" 16662936 0 0.05536469 "scaffold_10" "grey20" 321676651 -2.893813
"19311" 16675653 0 0.05536386 "scaffold_10" "grey20" 321689369 -2.893828
"19312" 16688371 0 0.07947228 "scaffold_10" "grey20" 321702086 -2.532347
"19313" 16701089 0 0.3311207 "scaffold_10" "grey20" 321714804 -1.105272
"19314" 16713806 0 0.1148738 "scaffold_10" "grey20" 321727522 -2.163922
"19315" 16726524 0 0.1155068 "scaffold_10" "grey20" 321740239 -2.158426
"19316" 16739241 0 0.06854175 "scaffold_10" "grey20" 321752957 -2.680312
"19317" 16751959 0 0.02832935 "scaffold_10" "grey20" 321765675 -3.563857
"19318" 16764677 0 0.003278629 "scaffold_10" "grey20" 321778392 -5.72033
"19319" 16777394 0 0.0002110646 "scaffold_10" "grey20" 321791110 -8.463346
"19320" 16790112 0 0.01407476 "scaffold_10" "grey20" 321803828 -4.263372
"19321" 16802830 0 0.006672594 "scaffold_10" "grey20" 321816545 -5.009747
"19322" 16815547 0 0.05536602 "scaffold_10" "grey20" 321829263 -2.893789
"19323" 16828265 0 0.05536602 "scaffold_10" "grey20" 321841980 -2.893789
"19324" 16840983 0 0.0553667 "scaffold_10" "grey20" 321854698 -2.893777
"19325" 16853700 0 0.0553667 "scaffold_10" "grey20" 321867416 -2.893777
"19326" 16866418 0 0.0553667 "scaffold_10" "grey20" 321880133 -2.893777
"19327" 16879135 0 0.04465219 "scaffold_10" "grey20" 321892851 -3.108852
"19328" 16891853 0 0.05068851 "scaffold_10" "grey20" 321905569 -2.982056
"19329" 16904571 0 0.05536674 "scaffold_10" "grey20" 321918286 -2.893776
"19330" 16917288 0 0.03677825 "scaffold_10" "grey20" 321931004 -3.302849
"19331" 16930006 0 0.05536621 "scaffold_10" "grey20" 321943721 -2.893786
"19332" 16942724 0 0.01942638 "scaffold_10" "grey20" 321956439 -3.941123
"19333" 16955441 0 0.02344528 "scaffold_10" "grey20" 321969157 -3.753086
"19334" 16968159 0 0.01558053 "scaffold_10" "grey20" 321981874 -4.161733
"19335" 16980876 0 0.02270399 "scaffold_10" "grey20" 321994592 -3.785214
"19336" 16993594 0 0.04851339 "scaffold_10" "grey20" 322007310 -3.025915
"19337" 17006312 0 0.0553614 "scaffold_10" "grey20" 322020027 -2.893873
"19338" 17019029 0 0.0553614 "scaffold_10" "grey20" 322032745 -2.893873
"19339" 17031747 0 0.0553614 "scaffold_10" "grey20" 322045463 -2.893873
"19340" 17044465 0 0.05533926 "scaffold_10" "grey20" 322058180 -2.894273
"19341" 17057182 0 0.05533926 "scaffold_10" "grey20" 322070898 -2.894273
"19342" 17069900 0 0.0005237825 "scaffold_10" "grey20" 322083615 -7.554434
"19343" 17082618 0 0.06817913 "scaffold_10" "grey20" 322096333 -2.685617
"19344" 17095335 0 0.003247038 "scaffold_10" "grey20" 322109051 -5.730012
"19345" 17108053 0 0.001155195 "scaffold_10" "grey20" 322121768 -6.763486
"19346" 17120770 0 0.002796197 "scaffold_10" "grey20" 322134486 -5.879495
"19347" 17133488 0 0.00215699 "scaffold_10" "grey20" 322147204 -6.139041
"19348" 17146206 0 0.002883517 "scaffold_10" "grey20" 322159921 -5.848744
"19349" 17158923 0 0.01239549 "scaffold_10" "grey20" 322172639 -4.390423
"19350" 17171641 0 0.03038527 "scaffold_10" "grey20" 322185357 -3.493797
"19351" 17184359 0 0.03512959 "scaffold_10" "grey20" 322198074 -3.348711
"19352" 17197076 0 0.05536554 "scaffold_10" "grey20" 322210792 -2.893798
"19353" 17209794 0 0.01686193 "scaffold_10" "grey20" 322223509 -4.082697
"19354" 17222512 0 0.022724 "scaffold_10" "grey20" 322236227 -3.784334
"19355" 17235229 0 0.01623892 "scaffold_10" "grey20" 322248945 -4.120344
"19356" 17247947 0 0.1331606 "scaffold_10" "grey20" 322261662 -2.016199
"19357" 17260664 0 0.06025211 "scaffold_10" "grey20" 322274380 -2.809218
"19358" 17273382 0 0.003269438 "scaffold_10" "grey20" 322287098 -5.723137
"19359" 17286100 0 0.06839539 "scaffold_10" "grey20" 322299815 -2.68245
"19360" 17298817 0 0.07150001 "scaffold_10" "grey20" 322312533 -2.638058
"19361" 17311535 0 0.03730901 "scaffold_10" "grey20" 322325251 -3.28852
"19362" 17324253 0 0.001828447 "scaffold_10" "grey20" 322337968 -6.304288
"19363" 17336970 0 0.01721926 "scaffold_10" "grey20" 322350686 -4.061727
"19364" 17349688 0 0.0002525784 "scaffold_10" "grey20" 322363403 -8.283789
"19365" 17362405 0 0.02373843 "scaffold_10" "grey20" 322376121 -3.74066
"19366" 17375123 0 0.05536249 "scaffold_10" "grey20" 322388839 -2.893853
"19367" 17387841 0 0.05536408 "scaffold_10" "grey20" 322401556 -2.893824
"19368" 17400558 0 0.04113823 "scaffold_10" "grey20" 322414274 -3.190817
"19369" 17413276 0 0.001854473 "scaffold_10" "grey20" 322426992 -6.290155
"19370" 17425994 0 0.01238704 "scaffold_10" "grey20" 322439709 -4.391104
"19371" 17438711 0 0.05536793 "scaffold_10" "grey20" 322452427 -2.893755
"19372" 17451429 0 0.0001566957 "scaffold_10" "grey20" 322465144 -8.761205
"19373" 17464147 0 0.02201389 "scaffold_10" "grey20" 322477862 -3.816081
"19374" 17476864 0 0.06044017 "scaffold_10" "grey20" 322490580 -2.806101
"19375" 17489582 0 0.05422974 "scaffold_10" "grey20" 322503297 -2.914526
"19376" 17502299 0 0.0005403358 "scaffold_10" "grey20" 322516015 -7.52332
"19377" 17515017 0 0.0239615 "scaffold_10" "grey20" 322528733 -3.731307
"19378" 17527735 0 0.01791113 "scaffold_10" "grey20" 322541450 -4.022333
"19379" 17540452 0 0.02886031 "scaffold_10" "grey20" 322554168 -3.545288
"19380" 17553170 0 0.03930755 "scaffold_10" "grey20" 322566886 -3.236339
"19381" 17565888 0 0.0482899 "scaffold_10" "grey20" 322579603 -3.030533
"19382" 17578605 0 0.05536514 "scaffold_10" "grey20" 322592321 -2.893805
"19383" 17591323 0 0.05536635 "scaffold_10" "grey20" 322605038 -2.893783
"19384" 17604041 0 0.05536635 "scaffold_10" "grey20" 322617756 -2.893783
"19385" 17616758 0 0.05536615 "scaffold_10" "grey20" 322630474 -2.893787
"19386" 17629476 0 0.04247038 "scaffold_10" "grey20" 322643191 -3.158948
"19387" 17642193 0 0.02294115 "scaffold_10" "grey20" 322655909 -3.774823
"19388" 17654911 0 0.005239603 "scaffold_10" "grey20" 322668627 -5.251509
"19389" 17667629 0 0.03600188 "scaffold_10" "grey20" 322681344 -3.324184
"19390" 17680346 0 0.002977076 "scaffold_10" "grey20" 322694062 -5.816814
"19391" 17693064 0 0.03291622 "scaffold_10" "grey20" 322706780 -3.41379
"19392" 17705782 0 0.01303942 "scaffold_10" "grey20" 322719497 -4.339778
"19393" 17718499 0 0.05536732 "scaffold_10" "grey20" 322732215 -2.893766
"19394" 17731217 0 0.008519944 "scaffold_10" "grey20" 322744932 -4.765346
"19395" 17743935 0 0.05536574 "scaffold_10" "grey20" 322757650 -2.893794
"19396" 17756652 0 0.01431451 "scaffold_10" "grey20" 322770368 -4.246481
"19397" 17769370 0 0.055367 "scaffold_10" "grey20" 322783085 -2.893772
"19398" 17782087 0 0.055367 "scaffold_10" "grey20" 322795803 -2.893772
"19399" 17794805 0 0.02944968 "scaffold_10" "grey20" 322808521 -3.525072
"19400" 17807523 0 0.1407041 "scaffold_10" "grey20" 322821238 -1.961096
"19401" 17820240 0 0.07341775 "scaffold_10" "grey20" 322833956 -2.61159
"19402" 17832958 0 0.001034268 "scaffold_10" "grey20" 322846673 -6.874061
"19403" 17845676 0 0.05535937 "scaffold_10" "grey20" 322859391 -2.893909
"19404" 17858393 0 0.05536704 "scaffold_10" "grey20" 322872109 -2.893771
"19405" 17871111 0 0.05536704 "scaffold_10" "grey20" 322884826 -2.893771
"19406" 17883828 0 0.05536799 "scaffold_10" "grey20" 322897544 -2.893754
"19407" 17896546 0 0.03236225 "scaffold_10" "grey20" 322910262 -3.430763
"19408" 17909264 0 0.05264558 "scaffold_10" "grey20" 322922979 -2.944173
"19409" 17921981 0 0.02205936 "scaffold_10" "grey20" 322935697 -3.814018
"19410" 17934699 0 0.008943036 "scaffold_10" "grey20" 322948415 -4.71688
"19411" 17947417 0 0.02404034 "scaffold_10" "grey20" 322961132 -3.728022
"19412" 17960134 0 0.008265461 "scaffold_10" "grey20" 322973850 -4.79567
"19413" 17972852 0 0.1608742 "scaffold_10" "grey20" 322986567 -1.827132
"19414" 17985570 0 0.1666103 "scaffold_10" "grey20" 322999285 -1.792098
"19415" 17998287 0 0.05465216 "scaffold_10" "grey20" 323012003 -2.906766
"19416" 18011005 0 0.02642926 "scaffold_10" "grey20" 323024720 -3.633284
"19417" 18023722 0 0.03072964 "scaffold_10" "grey20" 323037438 -3.482527
"19418" 18036440 0 0.03022876 "scaffold_10" "grey20" 323050156 -3.498961
"19419" 18049158 0 0.01595705 "scaffold_10" "grey20" 323062873 -4.137855
"19420" 18061875 0 0.000167265 "scaffold_10" "grey20" 323075591 -8.695931
"19421" 18074593 0 0.04221774 "scaffold_10" "grey20" 323088309 -3.164915
"19422" 18087311 0 0.05536663 "scaffold_10" "grey20" 323101026 -2.893778
"19423" 18100028 0 0.05536663 "scaffold_10" "grey20" 323113744 -2.893778
"19424" 18112746 0 0.05536739 "scaffold_10" "grey20" 323126461 -2.893764
"19425" 18125464 0 0.05536739 "scaffold_10" "grey20" 323139179 -2.893764
"19426" 18138181 0 0.04588026 "scaffold_10" "grey20" 323151897 -3.08172
"19427" 18150899 0 0.05536739 "scaffold_10" "grey20" 323164614 -2.893764
"19428" 18163616 0 0.05536764 "scaffold_10" "grey20" 323177332 -2.89376
"19429" 18176334 0 0.0553676 "scaffold_10" "grey20" 323190050 -2.893761
"19430" 18189052 0 0.05536783 "scaffold_10" "grey20" 323202767 -2.893757
"19431" 18201769 0 0.05536783 "scaffold_10" "grey20" 323215485 -2.893757
"19432" 18214487 0 0.05536783 "scaffold_10" "grey20" 323228203 -2.893757
"19433" 18227205 0 0.05536783 "scaffold_10" "grey20" 323240920 -2.893757
"19434" 18239922 0 0.05536783 "scaffold_10" "grey20" 323253638 -2.893757
"19435" 18252640 0 0.05311274 "scaffold_10" "grey20" 323266355 -2.935338
"19436" 18265357 0 0.02619644 "scaffold_10" "grey20" 323279073 -3.642132
"19437" 18278075 0 0.03544673 "scaffold_10" "grey20" 323291791 -3.339724
"19438" 18290793 0 0.05536744 "scaffold_10" "grey20" 323304508 -2.893764
"19439" 18303510 0 0.05536744 "scaffold_10" "grey20" 323317226 -2.893764
"19440" 18316228 0 0.05536744 "scaffold_10" "grey20" 323329944 -2.893764
"19441" 18328946 0 0.05536744 "scaffold_10" "grey20" 323342661 -2.893764
"19442" 18341663 0 0.05536744 "scaffold_10" "grey20" 323355379 -2.893764
"19443" 18354381 0 0.05536828 "scaffold_10" "grey20" 323368096 -2.893748
"19444" 18367099 0 0.05536783 "scaffold_10" "grey20" 323380814 -2.893757
"19445" 18379816 0 0.05536783 "scaffold_10" "grey20" 323393532 -2.893757
"19446" 18392534 0 0.05536783 "scaffold_10" "grey20" 323406249 -2.893757
"19447" 18405251 0 0.05424007 "scaffold_10" "grey20" 323418967 -2.914335
"19448" 18417969 0 0.04900538 "scaffold_10" "grey20" 323431685 -3.015825
"19449" 18430687 0 0.05536739 "scaffold_10" "grey20" 323444402 -2.893765
"19450" 18443404 0 0.0001339703 "scaffold_10" "grey20" 323457120 -8.917892
"19451" 18456122 0 0.05242684 "scaffold_10" "grey20" 323469838 -2.948337
"19452" 18468840 0 0.05535041 "scaffold_10" "grey20" 323482555 -2.894071
"19453" 18481557 0 0.04585521 "scaffold_10" "grey20" 323495273 -3.082266
"19454" 18494275 0 0.03540364 "scaffold_10" "grey20" 323507990 -3.340941
"19455" 18506993 0 0.05536447 "scaffold_10" "grey20" 323520708 -2.893817
"19456" 18519710 0 0.05536592 "scaffold_10" "grey20" 323533426 -2.893791
"19457" 18532428 0 0.05536484 "scaffold_10" "grey20" 323546143 -2.893811
"19458" 18545145 0 0.02314057 "scaffold_10" "grey20" 323558861 -3.766168
