"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"14870" 9381504.0996 0 0.118127023796879 "scaffold_8" "grey20" 250815811.5 -0.927650737921513
"14871" 9392263.957 0 0.11821801681726 "scaffold_8" "grey20" 250826571.4 -0.927316330493347
"14872" 9403023.8145 0 0.119748073666699 "scaffold_8" "grey20" 250837331.2 -0.921731464156839
"14873" 9413783.6719 0 0.120418433760418 "scaffold_8" "grey20" 250848091.1 -0.919307025805431
"14874" 9424543.5293 0 0.120487778187207 "scaffold_8" "grey20" 250858851 -0.919057004002394
"14875" 9435303.3867 0 0.120487868185051 "scaffold_8" "grey20" 250869610.8 -0.919056679608061
"14876" 9446063.2441 0 0.120489021477163 "scaffold_8" "grey20" 250880370.7 -0.919052522625199
"14877" 9456823.1016 0 0.120479269639445 "scaffold_8" "grey20" 250891130.5 -0.919087673883417
"14878" 9467582.959 0 0.088873661374169 "scaffold_8" "grey20" 250901890.4 -1.0512269276089
"14879" 9478342.8164 0 0.0600363872343637 "scaffold_8" "grey20" 250912650.2 -1.22158544986294
"14880" 9489102.6738 0 0.0678912826175561 "scaffold_8" "grey20" 250923410.1 -1.16818598645795
"14881" 9499862.5312 0 0.0972797923304369 "scaffold_8" "grey20" 250934170 -1.01197736518731
"14882" 9510622.3887 0 0.112420975866737 "scaffold_8" "grey20" 250944929.8 -0.94915264914716
"14883" 9521382.2461 0 0.0714084463210187 "scaffold_8" "grey20" 250955689.7 -1.14625041604368
"14884" 9532142.1035 0 0.0835369011404109 "scaffold_8" "grey20" 250966449.5 -1.07812163922868
"14885" 9542901.9609 0 0.0282486261065761 "scaffold_8" "grey20" 250977209.4 -1.54900266957348
"14886" 9553661.8184 0 0.030823734522628 "scaffold_8" "grey20" 250987969.2 -1.5111147444523
"14887" 9564421.6758 0 0.0444976261538586 "scaffold_8" "grey20" 250998729.1 -1.3516631570141
"14888" 9575181.5332 0 0.0960777798321389 "scaffold_8" "grey20" 251009489 -1.0173770411775
"14889" 9585941.3906 0 0.0818878085856054 "scaffold_8" "grey20" 251020248.8 -1.08678075096378
"14890" 9596701.248 0 0.0971931319177413 "scaffold_8" "grey20" 251031008.7 -1.01236442309442
"14891" 9607461.1055 0 0.0498853912407992 "scaffold_8" "grey20" 251041768.5 -1.30202661735056
"14892" 9618220.9629 0 0.021388892023408 "scaffold_8" "grey20" 251052528.4 -1.66981171194941
"14893" 9628980.8203 0 0.0192929070315899 "scaffold_8" "grey20" 251063288.2 -1.71460232846514
"14894" 9639740.6777 0 0.0225798068719065 "scaffold_8" "grey20" 251074048.1 -1.64627977697367
"14895" 9650500.5352 0 0.0472784522194774 "scaffold_8" "grey20" 251084808 -1.32533674962983
"14896" 9661260.3926 0 0.0418679321293662 "scaffold_8" "grey20" 251095567.8 -1.37811848852322
"14897" 9672020.25 0 0.0346260905170465 "scaffold_8" "grey20" 251106327.7 -1.46059654000467
"14898" 9682780.1074 0 0.030064914473339 "scaffold_8" "grey20" 251117087.5 -1.52194002726867
"14899" 9693539.9648 0 0.0302524355801547 "scaffold_8" "grey20" 251127847.4 -1.51923965517875
"14900" 9704299.8223 0 0.119430818128387 "scaffold_8" "grey20" 251138607.3 -0.922883592669638
"14901" 9715059.6797 0 0.234628139876495 "scaffold_8" "grey20" 251149367.1 -0.629619902449825
"14902" 9725819.5371 0 0.375144278814471 "scaffold_8" "grey20" 251160127 -0.425801672426535
"14903" 9736579.3945 0 0.538672949322862 "scaffold_8" "grey20" 251170886.8 -0.268674832983436
"14904" 9747339.252 0 0.718069338826468 "scaffold_8" "grey20" 251181646.7 -0.143833617017103
"14905" 9758099.1094 0 0.911996782280772 "scaffold_8" "grey20" 251192406.5 -0.0400066939524723
"14906" 9768858.9668 0 1.11935084889461 "scaffold_8" "grey20" 251203166.4 0.0489662329597588
"14907" 9779618.8242 0 1.33517190741591 "scaffold_8" "grey20" 251213926.3 0.12553718602694
"14908" 9790378.6816 0 1.56028627868541 "scaffold_8" "grey20" 251224686.1 0.193204289281899
"14909" 9801138.5391 0 1.7913517272594 "scaffold_8" "grey20" 251235446 0.253180866815287
"14910" 9811898.3965 0 2.0297165240623 "scaffold_8" "grey20" 251246205.8 0.307435387355488
"14911" 9822658.2539 0 2.26983354457662 "scaffold_8" "grey20" 251256965.7 0.355994009914504
"14912" 9833418.1113 0 2.51873645125848 "scaffold_8" "grey20" 251267725.5 0.401182727342453
"14913" 9844177.9688 0 2.76700317753822 "scaffold_8" "grey20" 251278485.4 0.442009657871173
"14914" 9854937.8262 0 3.01825401878005 "scaffold_8" "grey20" 251289245.3 0.479755787564183
"14915" 9865697.6836 0 3.2702152579816 "scaffold_8" "grey20" 251300005.1 0.514576340512502
"14916" 9876457.541 0 3.52190239355444 "scaffold_8" "grey20" 251310765 0.546777315706187
"14917" 9887217.3984 0 3.77473582726181 "scaffold_8" "grey20" 251321524.8 0.576886563176602
"14918" 9897977.2559 0 4.02428807952866 "scaffold_8" "grey20" 251332284.7 0.60468906222468
"14919" 9908737.1133 0 4.27260511816372 "scaffold_8" "grey20" 251343044.5 0.630692756396135
"14920" 9919496.9707 0 4.52045096378581 "scaffold_8" "grey20" 251353804.4 0.655181762535776
"14921" 9930256.8281 0 4.76413403471776 "scaffold_8" "grey20" 251364564.3 0.677983971475611
"14922" 9941016.6855 0 5.00578684363001 "scaffold_8" "grey20" 251375324.1 0.699472352542239
"14923" 9951776.543 0 5.24211334412625 "scaffold_8" "grey20" 251386084 0.719506406957094
"14924" 9962536.4004 0 5.47319381509479 "scaffold_8" "grey20" 251396843.8 0.738240827520508
"14925" 9973296.2578 0 5.69763489200872 "scaffold_8" "grey20" 251407603.7 0.755694615934301
"14926" 9984056.1152 0 5.90978067858798 "scaffold_8" "grey20" 251418363.5 0.771571363817563
"14927" 9994815.9727 0 6.1032798134824 "scaffold_8" "grey20" 251429123.4 0.785563281256882
"14928" 10005575.8301 0 6.30941487685719 "scaffold_8" "grey20" 251439883.3 0.799989085466813
"14929" 10016335.6875 0 6.53941251628929 "scaffold_8" "grey20" 251450643.1 0.815538734196741
"14930" 10027095.5449 0 6.74521527838974 "scaffold_8" "grey20" 251461403 0.828995815049399
"14931" 10037855.4023 0 6.93867228781929 "scaffold_8" "grey20" 251472162.8 0.841276376328351
"14932" 10048615.2598 0 7.12431788178536 "scaffold_8" "grey20" 251482922.7 0.852743289121539
"14933" 10059375.1172 0 7.29931600956066 "scaffold_8" "grey20" 251493682.5 0.863282165984717
"14934" 10070134.9746 0 7.4615380137063 "scaffold_8" "grey20" 251504442.4 0.872828355893598
"14935" 10080894.832 0 7.60639899167487 "scaffold_8" "grey20" 251515202.3 0.881179102476821
"14936" 10091654.6895 0 7.73621776237892 "scaffold_8" "grey20" 251525962.1 0.888528685954531
"14937" 10102414.5469 0 7.85316116516513 "scaffold_8" "grey20" 251536722 0.895044510278462
"14938" 10113174.4043 0 7.95696740751177 "scaffold_8" "grey20" 251547481.8 0.900747579153604
"14939" 10123934.2617 0 8.04160348736375 "scaffold_8" "grey20" 251558241.7 0.905342655250935
"14940" 10134694.1191 0 8.10434476909257 "scaffold_8" "grey20" 251569001.5 0.908717908182618
"14941" 10145453.9766 0 8.13572128910925 "scaffold_8" "grey20" 251579761.4 0.910396062250579
"14942" 10156213.834 0 8.13331195864452 "scaffold_8" "grey20" 251590521.3 0.910267430276247
"14943" 10166973.6914 0 8.07990382322465 "scaffold_8" "grey20" 251601281.1 0.907406191307827
"14944" 10177733.5488 0 7.9322185050098 "scaffold_8" "grey20" 251612041 0.899394668999351
"14945" 10188493.4062 0 7.77299972538802 "scaffold_8" "grey20" 251622800.8 0.890588652362316
"14946" 10199253.2637 0 7.66128984580813 "scaffold_8" "grey20" 251633560.7 0.884301893099876
"14947" 10210013.1211 0 7.32908439577183 "scaffold_8" "grey20" 251644320.5 0.865049722703738
"14948" 10220772.9785 0 7.20646159394302 "scaffold_8" "grey20" 251655080.4 0.857722076449045
"14949" 10231532.8359 0 7.80065019580285 "scaffold_8" "grey20" 251665840.3 0.892130803290578
"14950" 10242292.6934 0 7.98258323389729 "scaffold_8" "grey20" 251676600.1 0.902143455596555
"14951" 10253052.5508 0 7.93762101746953 "scaffold_8" "grey20" 251687360 0.899690359631507
"14952" 10263812.4082 0 7.46272229384453 "scaffold_8" "grey20" 251698119.8 0.872897280760834
"14953" 10274572.2656 0 7.695311046963 "scaffold_8" "grey20" 251708879.7 0.886226178845795
"14954" 10285332.123 0 8.46659782960248 "scaffold_8" "grey20" 251719639.6 0.927708930914607
"14955" 10296091.9805 0 8.88871151234481 "scaffold_8" "grey20" 251730399.4 0.94883881118004
"14956" 10306851.8379 0 9.18116011032231 "scaffold_8" "grey20" 251741159.3 0.962897561122666
"14957" 10317611.6953 0 9.36963743317499 "scaffold_8" "grey20" 251751919.1 0.971722785784477
"14958" 10328371.5527 0 9.61294659888072 "scaffold_8" "grey20" 251762679 0.982856529758674
"14959" 10339131.4102 0 9.81095917997632 "scaffold_8" "grey20" 251773438.8 0.991711468767017
"14960" 10349891.2676 0 9.96059411241219 "scaffold_8" "grey20" 251784198.7 0.998285243247708
"14961" 10360651.125 0 10.0753772302103 "scaffold_8" "grey20" 251794958.6 1.00326131545153
"14962" 10371410.9824 0 10.1543192300679 "scaffold_8" "grey20" 251805718.4 1.00665081257239
"14963" 10382170.8398 0 10.1896441322817 "scaffold_8" "grey20" 251816478.3 1.00815901677531
"14964" 10392930.6973 0 10.245335833308 "scaffold_8" "grey20" 251827238.1 1.0105261987706
"14965" 10403690.5547 0 10.3037664365121 "scaffold_8" "grey20" 251837998 1.0129960056365
"14966" 10414450.4121 0 10.3243581716101 "scaffold_8" "grey20" 251848757.8 1.01386306263429
"14967" 10425210.2695 0 10.3129038481436 "scaffold_8" "grey20" 251859517.7 1.01338096864513
"14968" 10435970.127 0 10.268656469641 "scaffold_8" "grey20" 251870277.6 1.0115136250977
"14969" 10446729.9844 0 10.1875561397887 "scaffold_8" "grey20" 251881037.4 1.00807001498811
"14970" 10457489.8418 0 10.0648231236946 "scaffold_8" "grey20" 251891797.3 1.00280614712548
"14971" 10468249.6992 0 9.86720360578973 "scaffold_8" "grey20" 251902557.1 0.994194089787262
"14972" 10479009.5566 0 9.62838890737055 "scaffold_8" "grey20" 251913317 0.983553623866585
"14973" 10489769.4141 0 9.25386900010597 "scaffold_8" "grey20" 251924076.8 0.966323347235005
"14974" 10500529.2715 0 9.47475885705674 "scaffold_8" "grey20" 251934836.7 0.97656816551269
"14975" 10511289.1289 0 9.4351911697025 "scaffold_8" "grey20" 251945596.6 0.974750703982223
"14976" 10522048.9863 0 9.26114416751338 "scaffold_8" "grey20" 251956356.4 0.966664644882915
"14977" 10532808.8438 0 9.04808771163312 "scaffold_8" "grey20" 251967116.3 0.956556801963114
"14978" 10543568.7012 0 9.03405469350715 "scaffold_8" "grey20" 251977876.1 0.955882715516547
"14979" 10554328.5586 0 8.89895323641665 "scaffold_8" "grey20" 251988636 0.949338924579289
"14980" 10565088.416 0 8.81366783083318 "scaffold_8" "grey20" 251999395.8 0.945156678808959
"14981" 10575848.2734 0 8.65877634312002 "scaffold_8" "grey20" 252010155.7 0.937456521927327
"14982" 10586608.1309 0 8.38020458872707 "scaffold_8" "grey20" 252020915.6 0.923254621335603
"14983" 10597367.9883 0 7.88995334151465 "scaffold_8" "grey20" 252031675.4 0.897074434947996
"14984" 10608127.8457 0 7.26210666598602 "scaffold_8" "grey20" 252042435.3 0.861062623550838
"14985" 10618887.7031 0 7.22089884171585 "scaffold_8" "grey20" 252053195.1 0.858591260963072
"14986" 10629647.5605 0 6.74039582968939 "scaffold_8" "grey20" 252063955 0.828685401224069
"14987" 10640407.418 0 6.99008465145799 "scaffold_8" "grey20" 252074714.8 0.844482435178941
"14988" 10651167.2754 0 7.04135840953329 "scaffold_8" "grey20" 252085474.7 0.847656450740784
"14989" 10661927.1328 0 6.59864722468983 "scaffold_8" "grey20" 252096234.6 0.819454910834334
"14990" 10672686.9902 0 6.36470005359943 "scaffold_8" "grey20" 252106994.4 0.80377794166822
"14991" 10683446.8477 0 7.15414430047541 "scaffold_8" "grey20" 252117754.3 0.854557695705064
"14992" 10694206.7051 0 7.71485933953223 "scaffold_8" "grey20" 252128514.1 0.887328012236904
"14993" 10704966.5625 0 8.27071140699266 "scaffold_8" "grey20" 252139274 0.917542867091033
"14994" 10715726.4199 0 8.59527349121514 "scaffold_8" "grey20" 252150033.8 0.934259699968495
"14995" 10726486.2773 0 8.79552410150175 "scaffold_8" "grey20" 252160793.7 0.944261722998548
"14996" 10737246.1348 0 8.88772776789419 "scaffold_8" "grey20" 252171553.6 0.948790743647481
"14997" 10748005.9922 0 8.8288569846327 "scaffold_8" "grey20" 252182313.4 0.945904481901627
"14998" 10758765.8496 0 8.70511455704899 "scaffold_8" "grey20" 252193073.3 0.939774490693658
"14999" 10769525.707 0 8.75426445197428 "scaffold_8" "grey20" 252203833.1 0.942219661799419
"15000" 10780285.5645 0 8.86458060008097 "scaffold_8" "grey20" 252214593 0.947658193137248
"15001" 10791045.4219 0 8.40691884440706 "scaffold_8" "grey20" 252225352.9 0.924636855006516
"15002" 10801805.2793 0 8.95821039692661 "scaffold_8" "grey20" 252236112.7 0.952221258281832
"15003" 10812565.1367 0 9.14873970353409 "scaffold_8" "grey20" 252246872.6 0.961361271388992
"15004" 10823324.9941 0 9.61525087249385 "scaffold_8" "grey20" 252257632.4 0.982960619944065
"15005" 10834084.8516 0 9.918000015143 "scaffold_8" "grey20" 252268392.3 0.996424104618181
"15006" 10844844.709 0 10.1482886977366 "scaffold_8" "grey20" 252279152.1 1.00639281350146
"15007" 10855604.5664 0 10.3403802347156 "scaffold_8" "grey20" 252289912 1.01453650885489
"15008" 10866364.4238 0 10.4686401099019 "scaffold_8" "grey20" 252300671.9 1.01989026991921
"15009" 10877124.2812 0 10.5137705785425 "scaffold_8" "grey20" 252311431.7 1.02175849602651
"15010" 10887884.1387 0 10.6499814767426 "scaffold_8" "grey20" 252322191.6 1.02734885241744
"15011" 10898643.9961 0 10.7879590312701 "scaffold_8" "grey20" 252332951.4 1.0329392884921
"15012" 10909403.8535 0 10.8775975690417 "scaffold_8" "grey20" 252343711.3 1.03653298748361
"15013" 10920163.7109 0 10.9414504024416 "scaffold_8" "grey20" 252354471.1 1.03907489603992
"15014" 10930923.5684 0 10.9814782683847 "scaffold_8" "grey20" 252365231 1.04066080647006
"15015" 10941683.4258 0 11.0008743557998 "scaffold_8" "grey20" 252375990.9 1.04142720450442
"15016" 10952443.2832 0 11.0033233107119 "scaffold_8" "grey20" 252386750.7 1.04152387402405
"15017" 10963203.1406 0 10.9898524084784 "scaffold_8" "grey20" 252397510.6 1.04099185997455
"15018" 10973962.998 0 10.9581652505673 "scaffold_8" "grey20" 252408270.4 1.03973784536574
"15019" 10984722.8555 0 10.9124924173281 "scaffold_8" "grey20" 252419030.3 1.03792395493917
"15020" 10995482.7129 0 10.8404390374257 "scaffold_8" "grey20" 252429790.1 1.03504687147084
"15021" 11006242.5703 0 10.7550377326413 "scaffold_8" "grey20" 252440550 1.03161193839146
"15022" 11017002.4277 0 10.7264609469378 "scaffold_8" "grey20" 252451309.9 1.03045645591347
"15023" 11027762.2852 0 10.6565760951823 "scaffold_8" "grey20" 252462069.7 1.02761769044821
"15024" 11038522.1426 0 10.5624541443388 "scaffold_8" "grey20" 252472829.6 1.02376483652306
"15025" 11049282 0 10.445637527775 "scaffold_8" "grey20" 252483589.4 1.01893495138625
"15026" 11060041.8574 0 10.3089202074284 "scaffold_8" "grey20" 252494349.3 1.01321317813374
"15027" 11070801.7148 0 10.1463344116221 "scaffold_8" "grey20" 252505109.1 1.00630917206859
"15028" 11081561.5723 0 9.95686252976784 "scaffold_8" "grey20" 252515869 0.99812251104758
"15029" 11092321.4297 0 9.73586585508326 "scaffold_8" "grey20" 252526628.9 0.988374581368427
"15030" 11103081.2871 0 9.47369849521662 "scaffold_8" "grey20" 252537388.7 0.976519558991546
"15031" 11113841.1445 0 9.14396659293406 "scaffold_8" "grey20" 252548148.6 0.961134630714992
"15032" 11124601.002 0 8.65522602629306 "scaffold_8" "grey20" 252558908.4 0.937278413712292
"15033" 11135360.8594 0 8.33642258468234 "scaffold_8" "grey20" 252569668.3 0.920979721495757
"15034" 11146120.7168 0 8.22487429840093 "scaffold_8" "grey20" 252580428.1 0.915129269305537
"15035" 11156880.5742 0 7.8443694768815 "scaffold_8" "grey20" 252591188 0.894558041139528
"15036" 11167640.4316 0 7.232529429559 "scaffold_8" "grey20" 252601947.9 0.859290209491687
"15037" 11178400.2891 0 5.41836498296398 "scaffold_8" "grey20" 252612707.7 0.73386825591097
"15038" 11189160.1465 0 7.1606551150829 "scaffold_8" "grey20" 252623467.6 0.854952756923825
"15039" 11199920.0039 0 7.48198436956925 "scaffold_8" "grey20" 252634227.4 0.874016796589142
"15040" 11210679.8613 0 7.53815215925386 "scaffold_8" "grey20" 252644987.3 0.877264899531386
"15041" 11221439.7188 0 7.2895494061544 "scaffold_8" "grey20" 252655747.1 0.862700683809227
"15042" 11232199.5762 0 7.30664064079499 "scaffold_8" "grey20" 252666507 0.863717748161202
"15043" 11242959.4336 0 7.48405130584658 "scaffold_8" "grey20" 252677266.9 0.874136756082072
"15044" 11253719.291 0 7.43920115884063 "scaffold_8" "grey20" 252688026.7 0.871526302355822
"15045" 11264479.1484 0 7.28203240310184 "scaffold_8" "grey20" 252698786.6 0.862252607096829
"15046" 11275239.0059 0 6.99512047818898 "scaffold_8" "grey20" 252709546.4 0.844795198822425
"15047" 11285998.8633 0 6.47143237324978 "scaffold_8" "grey20" 252720306.3 0.811000417136906
"15048" 11296758.7207 0 6.89669600428904 "scaffold_8" "grey20" 252731066.1 0.838641083380641
"15049" 11307518.5781 0 7.03798480435645 "scaffold_8" "grey20" 252741826 0.847448324819254
"15050" 11318278.4355 0 7.03160335394868 "scaffold_8" "grey20" 252752585.9 0.847054364618359
"15051" 11329038.293 0 6.7060572258841 "scaffold_8" "grey20" 252763345.7 0.826467255144046
"15052" 11339798.1504 0 6.44957414188601 "scaffold_8" "grey20" 252774105.6 0.809531039606618
"15053" 11350558.0078 0 6.03320690515939 "scaffold_8" "grey20" 252784865.4 0.780548219436771
"15054" 11361317.8652 0 5.56168241705203 "scaffold_8" "grey20" 252795625.3 0.745206186171496
"15055" 11372077.7227 0 5.49448024428793 "scaffold_8" "grey20" 252806385.2 0.739926616192851
"15056" 11382837.5801 0 5.25859834242665 "scaffold_8" "grey20" 252817145 0.720870000186072
"15057" 11393597.4375 0 4.99098637150821 "scaffold_8" "grey20" 252827904.9 0.698186383974144
"15058" 11404357.2949 0 4.73489463057191 "scaffold_8" "grey20" 252838664.7 0.675310318741539
"15059" 11415117.1523 0 4.43432873538374 "scaffold_8" "grey20" 252849424.6 0.646827886043025
"15060" 11425877.0098 0 4.09805163871568 "scaffold_8" "grey20" 252860184.4 0.612577426556142
"15061" 11436636.8672 0 3.68869735457688 "scaffold_8" "grey20" 252870944.3 0.566873024262021
"15062" 11447396.7246 0 3.42403182283746 "scaffold_8" "grey20" 252881704.2 0.53453779234229
"15063" 11458156.582 0 3.10024436534302 "scaffold_8" "grey20" 252892464 0.491395926846342
"15064" 11468916.4395 0 2.82498637616644 "scaffold_8" "grey20" 252903223.9 0.451016357723597
"15065" 11479676.2969 0 2.51427875656845 "scaffold_8" "grey20" 252913983.7 0.40041342598644
"15066" 11490436.1543 0 2.19090302288993 "scaffold_8" "grey20" 252924743.6 0.340623154577649
"15067" 11501196.0117 0 1.86509693450881 "scaffold_8" "grey20" 252935503.4 0.270701408277834
"15068" 11511955.8691 0 1.57576942001937 "scaffold_8" "grey20" 252946263.3 0.197492668141159
"15069" 11522715.7266 0 1.27286544928592 "scaffold_8" "grey20" 252957023.2 0.104782498138317
"15070" 11533475.584 0 0.972399614036891 "scaffold_8" "grey20" 252967783 -0.0121552222080537
"15071" 11544235.4414 0 0.754027747040795 "scaffold_8" "grey20" 252978542.9 -0.122612672479051
"15072" 11554995.2988 0 0.521317449053973 "scaffold_8" "grey20" 252989302.7 -0.282897738527746
"15073" 11565755.1562 0 0.301835404550597 "scaffold_8" "grey20" 253000062.6 -0.520229819897938
"15074" 11576515.0137 0 0.132889142412615 "scaffold_8" "grey20" 253010822.4 -0.876510501246254
"15075" 11587274.8711 0 0.0678421499469837 "scaffold_8" "grey20" 253021582.3 -1.16850039755387
"15076" 11598034.7285 0 0.0118392194733822 "scaffold_8" "grey20" 253032342.2 -1.92667692848952
"15077" 11608794.5859 0 0.00550770284844182 "scaffold_8" "grey20" 253043102 -2.25902949883691
"15078" 11619554.4434 0 0.0720280525870531 "scaffold_8" "grey20" 253053861.9 -1.14249832702714
"15079" 11630314.3008 0 0.120488946670406 "scaffold_8" "grey20" 253064621.7 -0.91905279226115
"15080" 11641074.1582 0 0.120488620828289 "scaffold_8" "grey20" 253075381.6 -0.919053966739213
"15081" 11651834.0156 0 0.120482667893135 "scaffold_8" "grey20" 253086141.4 -0.919075424290465
"15082" 11662593.873 0 0.120489000768906 "scaffold_8" "grey20" 253096901.3 -0.919052597266709
"15083" 11673353.7305 0 0.120488787673729 "scaffold_8" "grey20" 253107661.2 -0.91905336535459
"15084" 11684113.5879 0 0.120488965792108 "scaffold_8" "grey20" 253118421 -0.919052723338238
"15085" 11694873.4453 0 0.120488775452373 "scaffold_8" "grey20" 253129180.9 -0.919053409405725
"15086" 11705633.3027 0 0.120488161414237 "scaffold_8" "grey20" 253139940.7 -0.919055622674576
"15087" 11716393.1602 0 0.120484310230054 "scaffold_8" "grey20" 253150700.6 -0.919069504326934
"15088" 11727153.0176 0 0.120489000768906 "scaffold_8" "grey20" 253161460.4 -0.919052597266709
"15089" 11737912.875 0 0.120488963742994 "scaffold_8" "grey20" 253172220.3 -0.919052730724134
"15090" 11748672.7324 0 0.12048896476193 "scaffold_8" "grey20" 253182980.2 -0.919052727051447
"15091" 11759432.5898 0 0.120488707783785 "scaffold_8" "grey20" 253193740 -0.919053653313114
"15092" 11770192.4473 0 0.120486764470538 "scaffold_8" "grey20" 253204499.9 -0.919060657928246
"15093" 11780952.3047 0 0.120488145440936 "scaffold_8" "grey20" 253215259.7 -0.919055680249668
"15094" 11791712.1621 0 0.120488945682098 "scaffold_8" "grey20" 253226019.6 -0.919052795823441
"15095" 11802472.0195 0 0.120488767467958 "scaffold_8" "grey20" 253236779.4 -0.919053438185065
"15096" 11813231.877 0 0.120488870118135 "scaffold_8" "grey20" 253247539.3 -0.919053068188862
"15097" 11823991.7344 0 0.120482412898645 "scaffold_8" "grey20" 253258299.2 -0.919076343450201
"15098" 11834751.5918 0 0.120488975922289 "scaffold_8" "grey20" 253269059 -0.919052686824675
"15099" 11845511.4492 0 0.120488222016835 "scaffold_8" "grey20" 253279818.9 -0.91905540423513
"15100" 11856271.3066 0 0.120486764470538 "scaffold_8" "grey20" 253290578.7 -0.919060657928246
"15101" 11867031.1641 0 0.120488974431408 "scaffold_8" "grey20" 253301338.6 -0.919052692198456
"15102" 11877791.0215 0 0.120488707783785 "scaffold_8" "grey20" 253312098.5 -0.919053653313114
"15103" 11888550.8789 0 0.120488870118135 "scaffold_8" "grey20" 253322858.3 -0.919053068188862
"15104" 11899310.7363 0 0.120488254417997 "scaffold_8" "grey20" 253333618.2 -0.919055287446586
"15105" 11910070.5938 0 0.120488975922289 "scaffold_8" "grey20" 253344378 -0.919052686824675
"15106" 11920830.4512 0 0.120487866473086 "scaffold_8" "grey20" 253355137.9 -0.919056685778782
"15107" 11931590.3086 0 0.12046579775224 "scaffold_8" "grey20" 253365897.7 -0.919136239030181
"15108" 11942350.166 0 0.120488229405416 "scaffold_8" "grey20" 253376657.6 -0.919055377603316
"15109" 11953110.0234 0 0.120488870118135 "scaffold_8" "grey20" 253387417.5 -0.919053068188862
"15110" 11963869.8809 0 0.120482662043617 "scaffold_8" "grey20" 253398177.3 -0.919075445375767
"15111" 11974629.7383 0 0.118752641657754 "scaffold_8" "grey20" 253408937.2 -0.925356720695726
"15112" 11985389.5957 0 0.115568186263494 "scaffold_8" "grey20" 253419697 -0.937161702522355
"15113" 11996149.4531 0 0.117001747874245 "scaffold_8" "grey20" 253430456.9 -0.931807650335294
"15114" 12006909.3105 0 0.119915507181753 "scaffold_8" "grey20" 253441216.7 -0.921124651363287
"15115" 12017669.168 0 0.120488349095692 "scaffold_8" "grey20" 253451976.6 -0.919054946185236
"15116" 12028429.0254 0 0.120488870118135 "scaffold_8" "grey20" 253462736.5 -0.919053068188862
"15117" 12039188.8828 0 0.12047687965968 "scaffold_8" "grey20" 253473496.3 -0.919096289185635
"15118" 12049948.7402 0 0.120489126517025 "scaffold_8" "grey20" 253484256.2 -0.919052144016327
"15119" 12060708.5977 0 0.12048892331794 "scaffold_8" "grey20" 253495016 -0.919052876433585
"15120" 12071468.4551 0 0.113826946970798 "scaffold_8" "grey20" 253505775.9 -0.943754912498424
"15121" 12082228.3125 0 0.111761953652135 "scaffold_8" "grey20" 253516535.7 -0.951706015153305
"15122" 12092988.1699 0 0.116267568062327 "scaffold_8" "grey20" 253527295.6 -0.93454141146105
"15123" 12103748.0273 0 0.120488870118135 "scaffold_8" "grey20" 253538055.5 -0.919053068188862
"15124" 12114507.8848 0 0.120488864026764 "scaffold_8" "grey20" 253548815.3 -0.919053090144823
"15125" 12125267.7422 0 0.12048898521213 "scaffold_8" "grey20" 253559575.2 -0.919052653340063
"15126" 12136027.5996 0 0.120488954112588 "scaffold_8" "grey20" 253570335 -0.919052765436295
"15127" 12146787.457 0 0.12047687965968 "scaffold_8" "grey20" 253581094.9 -0.919096289185635
"15128" 12157547.3145 0 0.120487657430359 "scaffold_8" "grey20" 253591854.7 -0.919057439266948
"15129" 12168307.1719 0 0.120488870118135 "scaffold_8" "grey20" 253602614.6 -0.919053068188862
"15130" 12179067.0293 0 0.120489116075868 "scaffold_8" "grey20" 253613374.5 -0.919052181650736
"15131" 12189826.8867 0 0.12048892556745 "scaffold_8" "grey20" 253624134.3 -0.919052868325373
"15132" 12200586.7441 0 0.120488794259106 "scaffold_8" "grey20" 253634894.2 -0.919053341618002
"15133" 12211346.6016 0 0.120489076239786 "scaffold_8" "grey20" 253645654 -0.919052325237094
"15134" 12222106.459 0 0.120489133353779 "scaffold_8" "grey20" 253656413.9 -0.919052119373734
"15135" 12232866.3164 0 0.120488580592458 "scaffold_8" "grey20" 253667173.7 -0.919054111767035
"15136" 12243626.1738 0 0.12048898521213 "scaffold_8" "grey20" 253677933.6 -0.919052653340063
"15137" 12254386.0312 0 0.120488861104074 "scaffold_8" "grey20" 253688693.5 -0.919053100679474
"15138" 12265145.8887 0 0.120487657430359 "scaffold_8" "grey20" 253699453.3 -0.919057439266948
"15139" 12275905.7461 0 0.120485108109891 "scaffold_8" "grey20" 253710213.2 -0.919066628320403
"15140" 12286665.6035 0 0.120488866690742 "scaffold_8" "grey20" 253720973 -0.919053080542683
"15141" 12297425.4609 0 0.120489085373332 "scaffold_8" "grey20" 253731732.9 -0.919052292315865
"15142" 12308185.3184 0 0.120489138778909 "scaffold_8" "grey20" 253742492.7 -0.919052099819241
"15143" 12318945.1758 0 0.120488811134844 "scaffold_8" "grey20" 253753252.6 -0.919053280790441
"15144" 12329705.0332 0 0.120489087294073 "scaffold_8" "grey20" 253764012.5 -0.919052285392689
"15145" 12340464.8906 0 0.120489162050446 "scaffold_8" "grey20" 253774772.3 -0.919052015938658
"15146" 12351224.748 0 0.120489043219017 "scaffold_8" "grey20" 253785532.2 -0.919052444258172
"15147" 12361984.6055 0 0.120488979054592 "scaffold_8" "grey20" 253796292 -0.919052675534497
