"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"13462" 17818271 0 0.1137734 "scaffold_7" "grey58" 234874201 -2.173546
"13463" 17830467 0 0.1167082 "scaffold_7" "grey58" 234886397 -2.148079
"13464" 17842662 0 0.1194371 "scaffold_7" "grey58" 234898593 -2.124965
"13465" 17854858 0 0.1200296 "scaffold_7" "grey58" 234910789 -2.120017
"13466" 17867053 0 0.1534051 "scaffold_7" "grey58" 234922985 -1.874673
"13467" 17879249 0 0.185846 "scaffold_7" "grey58" 234935181 -1.682837
"13468" 17891444 0 0.1949702 "scaffold_7" "grey58" 234947377 -1.634909
"13469" 17903640 0 0.1771524 "scaffold_7" "grey58" 234959573 -1.730745
"13470" 17915835 0 0.1917134 "scaffold_7" "grey58" 234971769 -1.651754
"13471" 17928031 0 0.1659626 "scaffold_7" "grey58" 234983965 -1.795993
"13472" 17940226 0 0.1607637 "scaffold_7" "grey58" 234996161 -1.82782
"13473" 17952422 0 0.1607637 "scaffold_7" "grey58" 235008357 -1.82782
"13474" 17964617 0 0.1607637 "scaffold_7" "grey58" 235020553 -1.82782
"13475" 17976813 0 0.1033748 "scaffold_7" "grey58" 235032749 -2.269394
"13476" 17989008 0 0.1002634 "scaffold_7" "grey58" 235044945 -2.299954
"13477" 18001204 0 0.0978757 "scaffold_7" "grey58" 235057141 -2.324057
"13478" 18013399 0 0.06856887 "scaffold_7" "grey58" 235069337 -2.679917
"13479" 18025595 0 0.1050391 "scaffold_7" "grey58" 235081533 -2.253422
"13480" 18037790 0 0.07622907 "scaffold_7" "grey58" 235093729 -2.574012
"13481" 18049986 0 0.08886507 "scaffold_7" "grey58" 235105925 -2.420636
"13482" 18062182 0 0.08857729 "scaffold_7" "grey58" 235118121 -2.42388
"13483" 18074377 0 0.2198035 "scaffold_7" "grey58" 235130317 -1.515021
"13484" 18086573 0 0.215589 "scaffold_7" "grey58" 235142513 -1.534382
"13485" 18098768 0 0.2179862 "scaffold_7" "grey58" 235154709 -1.523323
"13486" 18110964 0 0.1949495 "scaffold_7" "grey58" 235166905 -1.635015
"13487" 18123159 0 0.2141445 "scaffold_7" "grey58" 235179101 -1.541104
"13488" 18135355 0 0.2317935 "scaffold_7" "grey58" 235191297 -1.461908
"13489" 18147550 0 0.1685567 "scaffold_7" "grey58" 235203493 -1.780483
"13490" 18159746 0 0.1685567 "scaffold_7" "grey58" 235215689 -1.780483
"13491" 18171941 0 0.1946772 "scaffold_7" "grey58" 235227885 -1.636413
"13492" 18184137 0 0.1946774 "scaffold_7" "grey58" 235240081 -1.636412
"13493" 18196332 0 0.1946774 "scaffold_7" "grey58" 235252277 -1.636412
"13494" 18208528 0 0.1893291 "scaffold_7" "grey58" 235264473 -1.664268
"13495" 18220723 0 0.191443 "scaffold_7" "grey58" 235276669 -1.653165
"13496" 18232919 0 0.1941573 "scaffold_7" "grey58" 235288865 -1.639087
"13497" 18245114 0 0.2005132 "scaffold_7" "grey58" 235301061 -1.606875
"13498" 18257310 0 0.2011223 "scaffold_7" "grey58" 235313257 -1.603842
"13499" 18269505 0 0.2030432 "scaffold_7" "grey58" 235325453 -1.594337
"13500" 18281701 0 0.2053947 "scaffold_7" "grey58" 235337649 -1.582822
"13501" 18293896 0 0.2082962 "scaffold_7" "grey58" 235349845 -1.568794
"13502" 18306092 0 0.2118922 "scaffold_7" "grey58" 235362041 -1.551678
"13503" 18318287 0 0.2139334 "scaffold_7" "grey58" 235374237 -1.542091
"13504" 18330483 0 0.2139334 "scaffold_7" "grey58" 235386433 -1.542091
"13505" 18342678 0 0.2139334 "scaffold_7" "grey58" 235398629 -1.542091
"13506" 18354874 0 0.2139334 "scaffold_7" "grey58" 235410825 -1.542091
"13507" 18367069 0 0.2139334 "scaffold_7" "grey58" 235423021 -1.542091
"13508" 18379265 0 0.2139334 "scaffold_7" "grey58" 235435217 -1.542091
"13509" 18391460 0 0.194701 "scaffold_7" "grey58" 235447413 -1.63629
"13510" 18403656 0 0.194701 "scaffold_7" "grey58" 235459609 -1.63629
"13511" 18415851 0 0.194701 "scaffold_7" "grey58" 235471805 -1.63629
"13512" 18428047 0 0.1944862 "scaffold_7" "grey58" 235484001 -1.637394
"13513" 18440242 0 0.1943622 "scaffold_7" "grey58" 235496197 -1.638032
"13514" 18452438 0 0.1930421 "scaffold_7" "grey58" 235508393 -1.644847
"13515" 18464633 0 0.1675609 "scaffold_7" "grey58" 235520589 -1.786408
"13516" 18476829 0 0.1675617 "scaffold_7" "grey58" 235532785 -1.786404
"13517" 18489024 0 0.1678474 "scaffold_7" "grey58" 235544981 -1.7847
"13518" 18501220 0 0.1679014 "scaffold_7" "grey58" 235557177 -1.784379
"13519" 18513415 0 0.1679014 "scaffold_7" "grey58" 235569373 -1.784379
"13520" 18525611 0 0.1679014 "scaffold_7" "grey58" 235581569 -1.784379
"13521" 18537806 0 0.1371594 "scaffold_7" "grey58" 235593765 -1.986612
"13522" 18550002 0 0.1371594 "scaffold_7" "grey58" 235605961 -1.986612
"13523" 18562197 0 0.1371594 "scaffold_7" "grey58" 235618157 -1.986612
"13524" 18574393 0 0.1370923 "scaffold_7" "grey58" 235630353 -1.987101
"13525" 18586588 0 0.1369237 "scaffold_7" "grey58" 235642549 -1.988331
"13526" 18598784 0 0.1583968 "scaffold_7" "grey58" 235654745 -1.842652
"13527" 18610979 0 0.1584989 "scaffold_7" "grey58" 235666941 -1.842008
"13528" 18623175 0 0.1539419 "scaffold_7" "grey58" 235679137 -1.87118
"13529" 18635370 0 0.1499934 "scaffold_7" "grey58" 235691333 -1.897164
"13530" 18647566 0 0.1483098 "scaffold_7" "grey58" 235703529 -1.908452
"13531" 18659761 0 0.1482894 "scaffold_7" "grey58" 235715725 -1.908589
"13532" 18671957 0 0.1442248 "scaffold_7" "grey58" 235727921 -1.936382
"13533" 18684152 0 0.1378543 "scaffold_7" "grey58" 235740117 -1.981558
"13534" 18696348 0 0.1329283 "scaffold_7" "grey58" 235752313 -2.017945
"13535" 18708543 0 0.1302057 "scaffold_7" "grey58" 235764509 -2.03864
"13536" 18720739 0 0.1322535 "scaffold_7" "grey58" 235776705 -2.023035
"13537" 18732935 0 0.1426754 "scaffold_7" "grey58" 235788901 -1.947183
"13538" 18745130 0 0.09474406 "scaffold_7" "grey58" 235801097 -2.356576
"13539" 18757326 0 0.07559368 "scaffold_7" "grey58" 235813293 -2.582383
"13540" 18769521 0 0.06941806 "scaffold_7" "grey58" 235825489 -2.667608
"13541" 18781717 0 0.06735164 "scaffold_7" "grey58" 235837685 -2.697828
"13542" 18793912 0 0.06261776 "scaffold_7" "grey58" 235849881 -2.770706
"13543" 18806108 0 0.07498315 "scaffold_7" "grey58" 235862077 -2.590492
"13544" 18818303 0 0.0976859 "scaffold_7" "grey58" 235874273 -2.325998
"13545" 18830499 0 0.1166131 "scaffold_7" "grey58" 235886469 -2.148894
"13546" 18842694 0 0.09397166 "scaffold_7" "grey58" 235898665 -2.364762
"13547" 18854890 0 0.08674251 "scaffold_7" "grey58" 235910861 -2.444811
"13548" 18867085 0 0.07802965 "scaffold_7" "grey58" 235923057 -2.550666
"13549" 18879281 0 0.07650847 "scaffold_7" "grey58" 235935253 -2.570354
"13550" 18891476 0 0.07654054 "scaffold_7" "grey58" 235947449 -2.569935
"13551" 18903672 0 0.06977428 "scaffold_7" "grey58" 235959645 -2.66249
"13552" 18915867 0 0.06856305 "scaffold_7" "grey58" 235971841 -2.680002
"13553" 18928063 0 0.08204398 "scaffold_7" "grey58" 235984037 -2.5005
"13554" 18940258 0 0.09742618 "scaffold_7" "grey58" 235996233 -2.32866
"13555" 18952454 0 0.8202462 "scaffold_7" "grey58" 236008429 -0.1981508
"13556" 18964649 0 0.8164793 "scaffold_7" "grey58" 236020625 -0.2027538
"13557" 18976845 0 0.7927999 "scaffold_7" "grey58" 236032821 -0.2321844
"13558" 18989040 0 0.1228577 "scaffold_7" "grey58" 236045017 -2.096728
"13559" 19001236 0 0.1246304 "scaffold_7" "grey58" 236057213 -2.082403
"13560" 19013431 0 0.1797911 "scaffold_7" "grey58" 236069409 -1.71596
"13561" 19025627 0 0.2056584 "scaffold_7" "grey58" 236081605 -1.581539
"13562" 19037822 0 0.193652 "scaffold_7" "grey58" 236093801 -1.641693
"13563" 19050018 0 0.1917188 "scaffold_7" "grey58" 236105997 -1.651726
"13564" 19062213 0 0.1917158 "scaffold_7" "grey58" 236118193 -1.651741
"13565" 19074409 0 0.1994446 "scaffold_7" "grey58" 236130389 -1.612219
"13566" 19086604 0 0.3111296 "scaffold_7" "grey58" 236142585 -1.167546
"13567" 19098800 0 0.3029669 "scaffold_7" "grey58" 236154781 -1.194132
"13568" 19110995 0 0.3011514 "scaffold_7" "grey58" 236166977 -1.200142
"13569" 19123191 0 0.3008824 "scaffold_7" "grey58" 236179173 -1.201036
"13570" 19135386 0 0.1805077 "scaffold_7" "grey58" 236191369 -1.711982
"13571" 19147582 0 0.1813553 "scaffold_7" "grey58" 236203565 -1.707297
"13572" 19159777 0 0.1823132 "scaffold_7" "grey58" 236215761 -1.702029
"13573" 19171973 0 0.1834821 "scaffold_7" "grey58" 236227957 -1.695638
"13574" 19184168 0 0.1847814 "scaffold_7" "grey58" 236240153 -1.688582
"13575" 19196364 0 0.1862054 "scaffold_7" "grey58" 236252349 -1.680905
"13576" 19208559 0 0.1877748 "scaffold_7" "grey58" 236264545 -1.672512
"13577" 19220755 0 0.1896435 "scaffold_7" "grey58" 236276741 -1.662609
"13578" 19232950 0 0.1920241 "scaffold_7" "grey58" 236288937 -1.650135
"13579" 19245146 0 0.1952809 "scaffold_7" "grey58" 236301133 -1.633316
"13580" 19257341 0 0.2001328 "scaffold_7" "grey58" 236313329 -1.608774
"13581" 19269537 0 0.2074776 "scaffold_7" "grey58" 236325525 -1.572732
"13582" 19281732 0 0.2198967 "scaffold_7" "grey58" 236337721 -1.514597
"13583" 19293928 0 0.2323848 "scaffold_7" "grey58" 236349917 -1.45936
"13584" 19306123 0 0.1491204 "scaffold_7" "grey58" 236362113 -1.903001
"13585" 19318319 0 0.1972978 "scaffold_7" "grey58" 236374309 -1.623041
"13586" 19330514 0 0.1972974 "scaffold_7" "grey58" 236386505 -1.623043
"13587" 19342710 0 0.1825699 "scaffold_7" "grey58" 236398701 -1.700622
"13588" 19354905 0 0.1739194 "scaffold_7" "grey58" 236410897 -1.749163
"13589" 19367101 0 0.169292 "scaffold_7" "grey58" 236423093 -1.77613
"13590" 19379296 0 0.1668363 "scaffold_7" "grey58" 236435289 -1.790742
"13591" 19391492 0 0.1657138 "scaffold_7" "grey58" 236447485 -1.797493
"13592" 19403687 0 0.1653482 "scaffold_7" "grey58" 236459681 -1.799702
"13593" 19415883 0 0.1654362 "scaffold_7" "grey58" 236471877 -1.79917
"13594" 19428079 0 0.1657781 "scaffold_7" "grey58" 236484073 -1.797105
"13595" 19440274 0 0.1661816 "scaffold_7" "grey58" 236496269 -1.794674
"13596" 19452470 0 0.166433 "scaffold_7" "grey58" 236508465 -1.793163
"13597" 19464665 0 0.1663579 "scaffold_7" "grey58" 236520661 -1.793614
"13598" 19476861 0 0.1659265 "scaffold_7" "grey58" 236532857 -1.79621
"13599" 19489056 0 0.1249911 "scaffold_7" "grey58" 236545053 -2.079513
"13600" 19501252 0 0.124617 "scaffold_7" "grey58" 236557249 -2.082511
"13601" 19513447 0 0.07329553 "scaffold_7" "grey58" 236569445 -2.613256
"13602" 19525643 0 0.06400108 "scaffold_7" "grey58" 236581641 -2.748855
"13603" 19537838 0 0.06464257 "scaffold_7" "grey58" 236593837 -2.738882
"13604" 19550034 0 0.06565995 "scaffold_7" "grey58" 236606033 -2.723266
"13605" 19562229 0 0.06720783 "scaffold_7" "grey58" 236618229 -2.699965
"13606" 19574425 0 0.06944208 "scaffold_7" "grey58" 236630425 -2.667262
"13607" 19586620 0 0.3313385 "scaffold_7" "grey58" 236642621 -1.104615
"13608" 19598816 0 0.3343546 "scaffold_7" "grey58" 236654817 -1.095553
"13609" 19611011 0 0.3351841 "scaffold_7" "grey58" 236667013 -1.093075
"13610" 19623207 0 0.3351898 "scaffold_7" "grey58" 236679209 -1.093058
"13611" 19635402 0 0.0651759 "scaffold_7" "grey58" 236691405 -2.730665
"13612" 19647598 0 0.06517994 "scaffold_7" "grey58" 236703601 -2.730604
"13613" 19659793 0 0.05858262 "scaffold_7" "grey58" 236715797 -2.837317
"13614" 19671989 0 0.05430804 "scaffold_7" "grey58" 236727993 -2.913083
"13615" 19684184 0 0.06015199 "scaffold_7" "grey58" 236740189 -2.810881
"13616" 19696380 0 0.07022194 "scaffold_7" "grey58" 236752385 -2.656094
"13617" 19708575 0 0.07329599 "scaffold_7" "grey58" 236764581 -2.613249
"13618" 19720771 0 0.07482524 "scaffold_7" "grey58" 236776777 -2.5926
"13619" 19732966 0 0.07669975 "scaffold_7" "grey58" 236788973 -2.567857
"13620" 19745162 0 0.07320393 "scaffold_7" "grey58" 236801169 -2.614506
"13621" 19757357 0 0.2063759 "scaffold_7" "grey58" 236813365 -1.578056
"13622" 19769553 0 0.1536708 "scaffold_7" "grey58" 236825561 -1.872942
"13623" 19781748 0 0.158315 "scaffold_7" "grey58" 236837757 -1.843169
"13624" 19793944 0 0.1569265 "scaffold_7" "grey58" 236849953 -1.851977
"13625" 19806139 0 0.1551191 "scaffold_7" "grey58" 236862149 -1.863562
"13626" 19818335 0 0.1503699 "scaffold_7" "grey58" 236874345 -1.894657
"13627" 19830530 0 0.149899 "scaffold_7" "grey58" 236886541 -1.897793
"13628" 19842726 0 0.1572796 "scaffold_7" "grey58" 236898737 -1.84973
"13629" 19854921 0 0.1583624 "scaffold_7" "grey58" 236910933 -1.842869
"13630" 19867117 0 0.1589486 "scaffold_7" "grey58" 236923129 -1.839174
"13631" 19879312 0 0.1795449 "scaffold_7" "grey58" 236935325 -1.71733
"13632" 19891508 0 0.1812742 "scaffold_7" "grey58" 236947521 -1.707744
"13633" 19903703 0 0.1807789 "scaffold_7" "grey58" 236959717 -1.71048
"13634" 19915899 0 0.1770775 "scaffold_7" "grey58" 236971913 -1.731168
"13635" 19928094 0 0.1716297 "scaffold_7" "grey58" 236984109 -1.762416
"13636" 19940290 0 0.1700834 "scaffold_7" "grey58" 236996305 -1.771467
"13637" 19952485 0 0.1707112 "scaffold_7" "grey58" 237008501 -1.767782
"13638" 19964681 0 0.1723158 "scaffold_7" "grey58" 237020697 -1.758427
"13639" 19976876 0 0.1715802 "scaffold_7" "grey58" 237032893 -1.762705
"13640" 19989072 0 0.1671448 "scaffold_7" "grey58" 237045089 -1.788895
"13641" 20001267 0 0.1630645 "scaffold_7" "grey58" 237057285 -1.813609
"13642" 20013463 0 0.1616536 "scaffold_7" "grey58" 237069481 -1.8223
"13643" 20025658 0 0.1649521 "scaffold_7" "grey58" 237081677 -1.8021
"13644" 20037854 0 0.177519 "scaffold_7" "grey58" 237093873 -1.728678
"13645" 20050049 0 0.1819092 "scaffold_7" "grey58" 237106069 -1.704248
"13646" 20062245 0 0.1791503 "scaffold_7" "grey58" 237118265 -1.71953
"13647" 20074440 0 0.1755015 "scaffold_7" "grey58" 237130461 -1.740108
"13648" 20086636 0 0.2046165 "scaffold_7" "grey58" 237142657 -1.586618
"13649" 20098831 0 0.2040761 "scaffold_7" "grey58" 237154853 -1.589262
"13650" 20111027 0 0.1892221 "scaffold_7" "grey58" 237167049 -1.664834
"13651" 20123223 0 0.1805601 "scaffold_7" "grey58" 237179245 -1.711692
"13652" 20135418 0 0.1792586 "scaffold_7" "grey58" 237191441 -1.718926
"13653" 20147614 0 0.1572448 "scaffold_7" "grey58" 237203637 -1.849951
"13654" 20159809 0 0.1563865 "scaffold_7" "grey58" 237215833 -1.855425
"13655" 20172005 0 0.1585735 "scaffold_7" "grey58" 237228029 -1.841537
"13656" 20184200 0 0.09901097 "scaffold_7" "grey58" 237240225 -2.312525
"13657" 20196396 0 0.09797395 "scaffold_7" "grey58" 237252421 -2.323054
"13658" 20208591 0 0.09344302 "scaffold_7" "grey58" 237264617 -2.370403
"13659" 20220787 0 0.09619633 "scaffold_7" "grey58" 237276813 -2.341364
"13660" 20232982 0 0.1260142 "scaffold_7" "grey58" 237289009 -2.071361
"13661" 20245178 0 0.1731588 "scaffold_7" "grey58" 237301205 -1.753546
"13662" 20257373 0 0.1566852 "scaffold_7" "grey58" 237313401 -1.853516
"13663" 20269569 0 0.1657137 "scaffold_7" "grey58" 237325597 -1.797493
"13664" 20281764 0 0.166894 "scaffold_7" "grey58" 237337793 -1.790397
"13665" 20293960 0 0.1524528 "scaffold_7" "grey58" 237349989 -1.8809
"13666" 20306155 0 0.1838674 "scaffold_7" "grey58" 237362185 -1.69354
"13667" 20318351 0 0.1912668 "scaffold_7" "grey58" 237374381 -1.654086
"13668" 20330546 0 0.2089533 "scaffold_7" "grey58" 237386577 -1.565645
"13669" 20342742 0 0.2138934 "scaffold_7" "grey58" 237398773 -1.542278
"13670" 20354937 0 0.1967929 "scaffold_7" "grey58" 237410969 -1.625604
"13671" 20367133 0 0.1803137 "scaffold_7" "grey58" 237423165 -1.713057
"13672" 20379328 0 0.1728091 "scaffold_7" "grey58" 237435361 -1.755568
"13673" 20391524 0 0.1688114 "scaffold_7" "grey58" 237447557 -1.778973
"13674" 20403719 0 0.1668111 "scaffold_7" "grey58" 237459753 -1.790893
"13675" 20415915 0 0.1661412 "scaffold_7" "grey58" 237471949 -1.794917
"13676" 20428110 0 0.1662009 "scaffold_7" "grey58" 237484145 -1.794558
"13677" 20440306 0 0.1666958 "scaffold_7" "grey58" 237496341 -1.791584
"13678" 20452501 0 0.16743 "scaffold_7" "grey58" 237508537 -1.78719
"13679" 20464697 0 0.1686318 "scaffold_7" "grey58" 237520733 -1.780038
"13680" 20476892 0 0.1707347 "scaffold_7" "grey58" 237532929 -1.767644
"13681" 20489088 0 0.1754291 "scaffold_7" "grey58" 237545125 -1.740521
"13682" 20501283 0 0.1958166 "scaffold_7" "grey58" 237557321 -1.630577
"13683" 20513479 0 0.1779199 "scaffold_7" "grey58" 237569517 -1.726422
"13684" 20525674 0 0.1735437 "scaffold_7" "grey58" 237581713 -1.751326
"13685" 20537870 0 0.1757728 "scaffold_7" "grey58" 237593909 -1.738563
"13686" 20550065 0 0.1999901 "scaffold_7" "grey58" 237606105 -1.609487
"13687" 20562261 0 0.1813099 "scaffold_7" "grey58" 237618301 -1.707547
"13688" 20574456 0 0.2045423 "scaffold_7" "grey58" 237630497 -1.58698
"13689" 20586652 0 0.1833668 "scaffold_7" "grey58" 237642693 -1.696267
"13690" 20598847 0 0.1430645 "scaffold_7" "grey58" 237654889 -1.94446
"13691" 20611043 0 0.1382435 "scaffold_7" "grey58" 237667085 -1.978739
"13692" 20623238 0 0.1411718 "scaffold_7" "grey58" 237679281 -1.957778
"13693" 20635434 0 0.1451134 "scaffold_7" "grey58" 237691477 -1.93024
"13694" 20647629 0 0.1487438 "scaffold_7" "grey58" 237703673 -1.90553
"13695" 20659825 0 0.182349 "scaffold_7" "grey58" 237715869 -1.701833
"13696" 20672020 0 0.1277851 "scaffold_7" "grey58" 237728065 -2.057406
"13697" 20684216 0 0.1309071 "scaffold_7" "grey58" 237740261 -2.033268
"13698" 20696411 0 0.1341592 "scaffold_7" "grey58" 237752457 -2.008728
"13699" 20708607 0 0.1538499 "scaffold_7" "grey58" 237764653 -1.871778
"13700" 20720802 0 0.1410757 "scaffold_7" "grey58" 237776849 -1.958459
"13701" 20732998 0 0.1319461 "scaffold_7" "grey58" 237789045 -2.025362
"13702" 20745193 0 0.1213798 "scaffold_7" "grey58" 237801241 -2.108831
"13703" 20757389 0 0.1196007 "scaffold_7" "grey58" 237813437 -2.123597
"13704" 20769584 0 0.1238674 "scaffold_7" "grey58" 237825633 -2.088544
"13705" 20781780 0 0.1347792 "scaffold_7" "grey58" 237837829 -2.004118
"13706" 20793975 0 0.1055555 "scaffold_7" "grey58" 237850025 -2.248519
"13707" 20806171 0 0.1085752 "scaffold_7" "grey58" 237862221 -2.220312
"13708" 20818367 0 0.1101284 "scaffold_7" "grey58" 237874417 -2.206108
"13709" 20830562 0 0.1101916 "scaffold_7" "grey58" 237886613 -2.205534
"13710" 20842758 0 0.09500488 "scaffold_7" "grey58" 237898809 -2.353827
"13711" 20854953 0 0.09521181 "scaffold_7" "grey58" 237911005 -2.351651
"13712" 20867149 0 0.09669202 "scaffold_7" "grey58" 237923201 -2.336224
"13713" 20879344 0 0.09669202 "scaffold_7" "grey58" 237935397 -2.336224
"13714" 20891540 0 0.1014031 "scaffold_7" "grey58" 237947593 -2.288652
"13715" 20903735 0 0.1014031 "scaffold_7" "grey58" 237959789 -2.288652
"13716" 20915931 0 0.0985297 "scaffold_7" "grey58" 237971985 -2.317397
"13717" 20928126 0 0.09551953 "scaffold_7" "grey58" 237984181 -2.348425
"13718" 20940322 0 0.09524163 "scaffold_7" "grey58" 237996377 -2.351338
"13719" 20952517 0 0.2103252 "scaffold_7" "grey58" 238008573 -1.5591
"13720" 20964713 0 0.1900022 "scaffold_7" "grey58" 238020769 -1.66072
"13721" 20976908 0 0.1912631 "scaffold_7" "grey58" 238032965 -1.654105
"13722" 20989104 0 0.1915977 "scaffold_7" "grey58" 238045161 -1.652357
"13723" 21001299 0 0.1935621 "scaffold_7" "grey58" 238057357 -1.642157
"13724" 21013495 0 0.1740604 "scaffold_7" "grey58" 238069553 -1.748353
"13725" 21025690 0 0.1770579 "scaffold_7" "grey58" 238081749 -1.731279
"13726" 21037886 0 0.1719432 "scaffold_7" "grey58" 238093945 -1.760591
"13727" 21050081 0 0.1633319 "scaffold_7" "grey58" 238106141 -1.811971
"13728" 21062277 0 0.1321622 "scaffold_7" "grey58" 238118337 -2.023725
"13729" 21074472 0 0.15131 "scaffold_7" "grey58" 238130533 -1.888424
"13730" 21086668 0 0.1188419 "scaffold_7" "grey58" 238142729 -2.129961
"13731" 21098863 0 0.1188419 "scaffold_7" "grey58" 238154925 -2.129961
"13732" 21111059 0 0.1188419 "scaffold_7" "grey58" 238167121 -2.129961
"13733" 21123254 0 0.1188419 "scaffold_7" "grey58" 238179317 -2.129961
"13734" 21135450 0 0.118309 "scaffold_7" "grey58" 238191513 -2.134455
"13735" 21147645 0 0.1180031 "scaffold_7" "grey58" 238203709 -2.137045
"13736" 21159841 0 0.118003 "scaffold_7" "grey58" 238215905 -2.137045
"13737" 21172036 0 0.1341038 "scaffold_7" "grey58" 238228101 -2.009141
"13738" 21184232 0 0.1279478 "scaffold_7" "grey58" 238240297 -2.056133
"13739" 21196427 0 0.1506221 "scaffold_7" "grey58" 238252493 -1.892981
"13740" 21208623 0 0.1468365 "scaffold_7" "grey58" 238264689 -1.918435
"13741" 21220818 0 0.1780429 "scaffold_7" "grey58" 238276885 -1.725731
"13742" 21233014 0 0.1891149 "scaffold_7" "grey58" 238289081 -1.6654
"13743" 21245209 0 0.1148195 "scaffold_7" "grey58" 238301277 -2.164394
"13744" 21257405 0 0.1407626 "scaffold_7" "grey58" 238313473 -1.96068
"13745" 21269600 0 0.1956788 "scaffold_7" "grey58" 238325669 -1.631281
"13746" 21281796 0 0.1950736 "scaffold_7" "grey58" 238337865 -1.634378
"13747" 21293991 0 0.165639 "scaffold_7" "grey58" 238350061 -1.797945
"13748" 21306187 0 0.1673377 "scaffold_7" "grey58" 238362257 -1.787741
"13749" 21318382 0 0.1699397 "scaffold_7" "grey58" 238374453 -1.772312
"13750" 21330578 0 0.1699366 "scaffold_7" "grey58" 238386649 -1.77233
"13751" 21342773 0 0.1764804 "scaffold_7" "grey58" 238398845 -1.734545
"13752" 21354969 0 0.1765097 "scaffold_7" "grey58" 238411041 -1.734379
"13753" 21367164 0 0.2045967 "scaffold_7" "grey58" 238423237 -1.586715
"13754" 21379360 0 0.2119786 "scaffold_7" "grey58" 238435433 -1.55127
"13755" 21391555 0 0.2048457 "scaffold_7" "grey58" 238447629 -1.585498
"13756" 21403751 0 0.1798738 "scaffold_7" "grey58" 238459825 -1.7155
"13757" 21415946 0 0.1558881 "scaffold_7" "grey58" 238472021 -1.858617
"13758" 21428142 0 0.1621027 "scaffold_7" "grey58" 238484217 -1.819525
"13759" 21440337 0 0.1618852 "scaffold_7" "grey58" 238496413 -1.820868
"13760" 21452533 0 0.2142039 "scaffold_7" "grey58" 238508609 -1.540827
"13761" 21464728 0 0.159804 "scaffold_7" "grey58" 238520805 -1.833807
"13762" 21476924 0 0.1395261 "scaffold_7" "grey58" 238533001 -1.969503
"13763" 21489119 0 0.1395819 "scaffold_7" "grey58" 238545197 -1.969104
"13764" 21501315 0 0.135645 "scaffold_7" "grey58" 238557393 -1.997714
"13765" 21513511 0 0.1317673 "scaffold_7" "grey58" 238569589 -2.026718
"13766" 21525706 0 0.1286188 "scaffold_7" "grey58" 238581785 -2.050902
"13767" 21537902 0 0.1446383 "scaffold_7" "grey58" 238593981 -1.933519
"13768" 21550097 0 0.1819496 "scaffold_7" "grey58" 238606177 -1.704026
"13769" 21562293 0 0.1690714 "scaffold_7" "grey58" 238618373 -1.777434
"13770" 21574488 0 0.1614389 "scaffold_7" "grey58" 238630569 -1.823629
"13771" 21586684 0 0.1561515 "scaffold_7" "grey58" 238642765 -1.856929
"13772" 21598879 0 0.1268806 "scaffold_7" "grey58" 238654961 -2.064509
"13773" 21611075 0 0.1159695 "scaffold_7" "grey58" 238667157 -2.154428
"13774" 21623270 0 0.1147214 "scaffold_7" "grey58" 238679353 -2.165249
"13775" 21635466 0 0.1110881 "scaffold_7" "grey58" 238691549 -2.197432
"13776" 21647661 0 0.1206954 "scaffold_7" "grey58" 238703745 -2.114485
"13777" 21659857 0 0.1060283 "scaffold_7" "grey58" 238715941 -2.244049
"13778" 21672052 0 0.1016615 "scaffold_7" "grey58" 238728137 -2.286106
"13779" 21684248 0 0.101687 "scaffold_7" "grey58" 238740333 -2.285856
"13780" 21696443 0 0.101687 "scaffold_7" "grey58" 238752529 -2.285856
"13781" 21708639 0 0.101687 "scaffold_7" "grey58" 238764725 -2.285856
"13782" 21720834 0 0.1008569 "scaffold_7" "grey58" 238776921 -2.294053
"13783" 21733030 0 0.09352352 "scaffold_7" "grey58" 238789117 -2.369542
"13784" 21745225 0 0.09341048 "scaffold_7" "grey58" 238801313 -2.370752
"13785" 21757421 0 0.09361436 "scaffold_7" "grey58" 238813509 -2.368572
"13786" 21769616 0 0.09382963 "scaffold_7" "grey58" 238825705 -2.366275
"13787" 21781812 0 0.09414873 "scaffold_7" "grey58" 238837901 -2.36288
"13788" 21794007 0 0.0944524 "scaffold_7" "grey58" 238850097 -2.359659
"13789" 21806203 0 0.0944524 "scaffold_7" "grey58" 238862293 -2.359659
"13790" 21818398 0 0.0944524 "scaffold_7" "grey58" 238874489 -2.359659
"13791" 21830594 0 0.0944524 "scaffold_7" "grey58" 238886685 -2.359659
"13792" 21842789 0 0.08723521 "scaffold_7" "grey58" 238898881 -2.439147
"13793" 21854985 0 0.08723521 "scaffold_7" "grey58" 238911077 -2.439147
"13794" 21867180 0 0.08478472 "scaffold_7" "grey58" 238923273 -2.46764
"13795" 21879376 0 0.08478472 "scaffold_7" "grey58" 238935469 -2.46764
"13796" 21891571 0 0.08492513 "scaffold_7" "grey58" 238947665 -2.465985
"13797" 21903767 0 0.08492513 "scaffold_7" "grey58" 238959861 -2.465985
"13798" 21915962 0 0.08492513 "scaffold_7" "grey58" 238972057 -2.465985
"13799" 21928158 0 0.08492513 "scaffold_7" "grey58" 238984253 -2.465985
"13800" 21940353 0 0.08487133 "scaffold_7" "grey58" 238996449 -2.466619
"13801" 21952549 0 0.09077383 "scaffold_7" "grey58" 239008645 -2.399384
"13802" 21964744 0 0.06956509 "scaffold_7" "grey58" 239020841 -2.665492
